1e-08;500000;1.547323485965022e-20;46419.70457895066
0.00010001;499999.7670656781;8.490969550967689e-08;46419.68826575235
0.00020001;499964.3855469171;5.094060808627138e-07;46417.21035374595
0.00030001;499902.6708023496;1.612966212453423e-06;46412.88811609283
0.00040001;499813.3969281049;3.734909058155274e-06;46406.63552389447
0.0005000100000000001;499696.6145318021;7.21431044979315e-06;46398.45586930037
0.0006000100000000001;499552.4730661593;1.238991938077122e-05;46388.35929131599
0.0007000100000000002;499381.1089132605;1.960007494355166e-05;46376.35493885349
0.0008000100000000002;499182.6377972133;2.918262367207971e-05;46362.45043996711
0.0009000100000000002;498957.1601365892;4.147483721094413e-05;46346.65227720484
0.00100001;498704.7665933911;5.681333028949848e-05;46328.96617669057
0.00110001;498425.5422163699;7.553397900329778e-05;46309.39739877861
0.00120001;498119.5693448047;9.797183941687401e-05;46287.95094190723
0.00130001;497786.929625642;0.0001244610665080308;46264.63168438842
0.00140001;497427.705425125;0.0001553348334772949;46239.44448383288
0.00150001;497041.9808288062;0.0001909252514481762;46212.39424777977
0.00160001;496629.8423590438;0.0002315632895850776;46183.485984575
0.00170001;496191.3794956831;0.0002775786956563978;46152.72484051118
0.001800010000000001;495726.6850573232;0.0003292999170707631;46120.11612724401
0.001900010000000001;495235.8554821435;0.0003870540224144968;46085.66534220804
0.00200001;494718.9910351544;0.0004511666235184794;46049.37818392843
0.00210001;494176.1959606766;0.0005219617980824884;46011.26056352716
0.00220001;493607.578593414;0.0005997620128849607;45971.31861337167
0.00230001;493013.251437753;0.0006848880476059385;45929.55869354646
0.00240001;492393.3312223292;0.0007776589192906989;45885.98739661094
0.00250001;491747.9389350738;0.0008783918074812927;45840.61155104953
0.002600009999999999;491077.1998426449;0.0009874019800429135;45793.43822365095
0.002700009999999999;490381.2434972038;0.001105002719711655;45744.47472104044
0.002800009999999999;489660.2037328079;0.001231505251389866;45693.72859052446
0.002900009999999999;488914.2186531738;0.001367218670214925;45641.20762035938
0.003000009999999999;488143.4306121878;0.001512449870426838;45586.91983955383
0.003100009999999999;487347.9861882493;0.00166750347505965;45530.8735172681
0.003200009999999998;486528.0361533117;0.001832681766481206;45473.07716186922
0.003300009999999998;485683.7354373193;0.002008284617805354;45413.53951970887
0.003400009999999998;484815.2430886047;0.002194609425200197;45352.2695736345
0.003500009999999998;483922.7222307118;0.002391951041115519;45289.27654128646
0.003600009999999998;483006.3400160274;0.002600601708452007;45224.56987320106
0.003700009999999998;482066.267576542;0.002820850995694397;45158.15925073881
0.003800009999999997;481102.6799720103;0.003052985733030116;45090.05458385581
0.003900009999999997;480115.7561357401;0.003297289949474474;45020.26600873546
0.004000009999999997;479105.6788182072;0.003554044811022928;44948.80388529381
0.004100009999999998;478072.6345286673;0.003823528559850351;44875.67879456728
0.004200009999999998;477016.8134749138;0.004106016454576698;44800.90153599254
0.004300009999999998;475938.4095013147;0.004401780711617875;44724.48312458501
0.004400009999999998;474837.6200252451;0.004711090447640035;44646.43478803313
0.004500009999999999;473714.6459720219;0.005034211623134946;44566.76796369757
0.004600009999999999;472569.6917084375;0.005371406987133436;44485.49429553266
0.004700009999999999;471402.9649749798;0.005722936023073368;44402.62563094073
0.00480001;470214.6768168203;0.006089054895837959;44318.17401754532
0.00490001;469005.0415136463;0.006470016399979598;44232.15169989973
0.00500001;467774.2765084085;0.006866069909143775;44144.57111614291
0.00510001;466522.6023350498;0.007277461326707052;44055.44489458634
0.005200010000000001;465250.2425452807;0.007704433037642343;43964.78585024342
0.005300010000000001;463957.423634461;0.008147223861624192;43872.60698131839
0.005400010000000001;462644.3749666467;0.008606069007386093;43778.92146563687
0.005500010000000001;461311.3286988573;0.009081200028341181;43683.74265703018
0.005600010000000002;459958.5197046197;0.009572844779477025;43587.08408167354
0.005700010000000002;458586.1854968399;0.01008122737553462;43488.95943439357
0.005800010000000002;457194.5661500543;0.01060656815048098;43389.38257492229
0.005900010000000002;455783.9042221112;0.01114908361828409;43288.36752412324
0.006000010000000003;454354.4446753315;0.01170898643499835;43185.92846018261
0.006100010000000003;452906.4347971961;0.01228648536216796;43082.07971476632
0.006200010000000003;451440.1241206074;0.01288178523155496;42976.83576914085
0.006300010000000003;449955.7643437727;0.01349508691119821;42870.21125028409
0.006400010000000004;448453.6092497518;0.01412658727280868;42762.22092694769
0.006500010000000004;446933.9146257181;0.01477647916050592;42652.87970571323
0.006600010000000004;445396.9381819738;0.01544495136089988;42542.20262701913
0.006700010000000005;443842.9394707641;0.01613218857452167;42430.20486116576
0.006800010000000005;442272.1798049347;0.01683837138860595;42316.90170430886
0.006900010000000005;440684.9221764726;0.01756367625122754;42202.30857443361
0.007000010000000005;439081.431174974;0.01830827544679339;42086.44100730964
0.007100010000000006;437461.9729060799;0.01907233707289126;41969.31465244866
0.007200010000000006;435826.8149099196;0.01985602501849531;41850.94526903168
0.007300010000000006;434176.2260796031;0.02065949894352812;41731.34872184425
0.007400010000000006;432510.4765798018;0.02148291425977854;41610.54097719639
0.007500010000000007;430829.8377654558;0.02232642211317354;41488.53809884217
0.007600010000000007;429134.582100647;0.02319016936740209;41365.35624388804
0.007700010000000007;427424.9830776762;0.02407429858888822;41241.01165871171
0.007800010000000007;425701.3151363797;0.02497894803310988;41115.52067487035
0.007900010000000008;423963.8535837249;0.02590425163225979;40988.8997050153
0.008000010000000007;422212.8745137177;0.02685033898424357;40861.16523881313
0.008100010000000006;420448.6547276602;0.02781733534301012;40732.33383886367
0.008200010000000006;418671.4716547917;0.02880536161020856;40602.4221366321
