0.1;2.41870001000068;0.8678152147486519
0.1494949494949495;2.28130001000039;0.917302441964594
0.198989898989899;2.186400010000189;0.9515547122615732
0.2484848484848485;2.114700010000038;0.9775000930732933
0.297979797979798;2.057000009999916;0.9982377214112315
0.3474747474747475;2.008900009999815;1.015418075293533
0.396969696969697;1.9678000099998;1.030022307640061
0.4464646464646466;1.932200009999804;1.04267984235659
0.495959595959596;1.900600009999807;1.053817731974013
0.5454545454545455;1.87220000999981;1.063738698256009
0.594949494949495;1.846600009999813;1.072664711112477
0.6444444444444445;1.823100009999816;1.080763217662049
0.693939393939394;1.801700009999818;1.088163501397112
0.7434343434343434;1.78180000999982;1.094967402185849
0.792929292929293;1.763500009999822;1.101256452677657
0.8424242424242424;1.746200009999824;1.10709688307338
0.891919191919192;1.730300009999826;1.112543308734232
0.9414141414141415;1.715100009999827;1.117641069782879
0.990909090909091;1.700600009999829;1.122428399201512
1.04040404040404;1.687100009999831;1.126937642045523
1.08989898989899;1.674500009999832;1.131196571321542
1.13939393939394;1.662100009999833;1.135228990315125
1.188888888888889;1.650600009999835;1.139055631262039
1.238383838383839;1.639700009999836;1.14269459975122
1.287878787878788;1.628800009999837;1.146161693386197
1.337373737373738;1.618900009999838;1.14947093774056
1.386868686868687;1.609200009999839;1.152634728561785
1.436363636363637;1.59980000999984;1.1556641128898
1.485858585858586;1.590800009999841;1.158568882568938
1.535353535353536;1.581800009999842;1.161357973037859
1.584848484848485;1.573500009999843;1.164039300213489
1.634343434343434;1.565600009999844;1.166620086782026
1.683838383838384;1.557600009999845;1.16910679786925
1.733333333333334;1.550200009999846;1.171505432934801
1.782828282828283;1.542800009999846;1.173821361732618
1.832323232323232;1.535600009999847;1.176059531640905
1.881818181818182;1.528700009999848;1.178224438586276
1.931313131313132;1.522100009999849;1.180320264750326
1.980808080808081;1.515700009999849;1.182350809830613
2.030303030303031;1.50930000999985;1.184319594464075
2.07979797979798;1.503100009999851;1.186229874638243
2.129292929292929;1.497200009999851;1.188084672320056
2.178787878787879;1.491300009999852;1.189886779953339
2.228282828282829;1.485600009999853;1.191638780306754
2.277777777777778;1.480100009999853;1.19334311198856
2.327272727272728;1.474500009999854;1.195001985372516
2.376767676767677;1.469200009999855;1.196617529199795
2.426262626262627;1.464200009999855;1.198191715369776
2.475757575757576;1.459000009999856;1.199726350707639
2.525252525252526;1.454100009999856;1.20122318003746
2.574747474747475;1.449300009999857;1.202683801211375
2.624242424242424;1.444500009999857;1.204109742871623
2.673737373737374;1.440000009999858;1.205502433122722
