1e-08;500000;1.547323485965022e-20;46419.70457895066
0.00010001;499999.9996404745;8.490972530329937e-08;46419.70455377074
0.00020001;499965.5179499162;5.094067206605792e-07;46417.2896612075
0.00030001;499905.3186823648;1.612970485020029e-06;46413.07356499841
0.00040001;499818.1827178458;3.734926191906606e-06;46406.97071948745
0.0005000100000000001;499704.1598407333;7.214361556335607e-06;46398.98437076918
0.0006000100000000001;499563.3979444519;1.239004503647073e-05;46389.12456365584
0.0007000100000000002;499396.0317701919;1.960034466794426e-05;46377.4003505237
0.0008000100000000002;499202.1753649598;2.918314729642452e-05;46363.81926371334
0.0009000100000000002;498981.9274036761;4.147577812980056e-05;46348.38768872833
0.00100001;498735.3767065377;5.681492058746618e-05;46331.11125108964
0.00110001;498462.6063588866;7.553653644817657e-05;46311.99510531637
0.00120001;498163.6965987695;9.797578630955609e-05;46291.04413762288
0.00130001;497838.7268230468;0.0001244669503784623;46268.26310691094
0.00140001;497487.7769915566;0.0001553433496148516;46243.65674364096
0.00150001;497110.9286221017;0.0001909372672537966;46217.22982007497
0.00160001;496708.2655046151;0.0002315798707314978;46188.98720089604
0.00170001;496279.8742197049;0.0002776011340418362;46158.93388015885
0.001800010000000001;495825.8445186499;0.0003293297605503983;46127.0750085763
0.001900010000000001;495346.2696035922;0.0003870931062931001;46093.41591385914
0.00200001;494841.2463346356;0.0004512171037865755;46057.96211596631
0.00210001;494310.8753825459;0.0005220261863774398;46020.71933858903
0.00220001;493755.2613403397;0.0005998432131574088;45981.6935177887
0.00230001;493174.512803339;0.0006849893944710674;45940.8908084677
0.00240001;492568.7424246908;0.0007777842180428405;45898.31758914857
0.00250001;491938.0669515338;0.000878545375749458;45853.98046544909
0.002600009999999999;491282.6072456941;0.0009875886910638957;45807.88627249153
0.002700009999999999;490602.4882918544;0.001105228047196446;45760.04207648461
0.002800009999999999;489897.8391954498;0.001231775315958216;45710.45517560466
0.002900009999999999;489168.793172039;0.001367540287371981;45659.13310032812
0.003000009999999999;488415.4875295158;0.001512830600054923;45606.08361327568
0.003100009999999999;487638.0636442407;0.001667951672397366;45551.31470868837
0.003200009999999998;486836.6669319515;0.001833206634561226;45494.83461153881
0.003300009999999998;486011.4468141462;0.00200889626132138;45436.6517763767
0.003400009999999998;485162.5566805008;0.002195318905772787;45376.77488592031
0.003500009999999998;484290.15384778;0.00239277043392566;45315.21284942246
0.003600009999999998;483394.3995156251;0.002601544160210505;45251.97480085167
0.003700009999999998;482475.458719534;0.002821930783914412;45187.07009690545
0.003800009999999997;481533.5002813027;0.003054218326569394;45120.5083148655
0.003900009999999997;480568.6967571547;0.003298692070313103;45052.2992503155
0.004000009999999997;479581.2243837545;0.003555634497241686;44982.4529147332
0.004100009999999998;478571.2630222728;0.003825325229774062;44910.97953297587
0.004200009999999998;477538.9961006531;0.004108040972046293;44837.88954065132
0.004300009999999998;476484.6105542076;0.004404055452354209;44763.19358139805
0.004400009999999998;475408.2967646619;0.004713639366661849;44686.90250407163
0.004500009999999999;474310.2484977492;0.005037060323192719;44609.02735985075
0.004600009999999999;473190.662839452;0.005374582788120334;44529.57939926801
0.004700009999999999;472049.7401309762;0.00572646803237385;44448.57006916103
0.00480001;470887.6839025378;0.006092974079574015;44366.01100955577
0.00490001;469704.7008060373;0.006474355655114139;44281.91405049841
0.00500001;468501.0005466905;0.006870864136400109;44196.29120880773
0.00510001;467276.7958136816;0.007282747504262872;44109.15468478801
0.005200010000000001;466032.302209901;0.007710250295556237;44020.51685887534
0.005300010000000001;464767.7381808278;0.008153613556952157;43930.39028823829
0.005400010000000001;463483.3249426116;0.00861307479994515;43838.78770333889
0.005500010000000001;462179.2864094109;0.009088867957076774;43745.72200443254
0.005600010000000002;460855.8491200402;0.009581223339390498;43651.20625804098
0.005700010000000002;459513.2421639753;0.01009036759512671;43555.25369337626
0.005800010000000002;458151.6971067702;0.01061652366966692;43457.87769873047
0.005900010000000002;456771.4479149305;0.01115991076673557;43359.09181783183
0.006000010000000003;455372.7308802939;0.01172074431086745;43258.90974616765
0.006100010000000003;453955.7845439618;0.0122992359111476;43157.34532726971
0.006200010000000003;452520.8496198301;0.01289559332623054;43054.41254898503
0.006300010000000003;451068.1689177618;0.01351002043064469;42950.12553970938
0.006400010000000004;449597.9872664465;0.01414271718238711;42844.49856459966
0.006500010000000004;448110.5514359909;0.01479387959181344;42737.54602176032
0.006600010000000004;446606.1100602809;0.01546369969182698;42629.28243842254
0.006700010000000005;445084.9135591591;0.01615236550937035;42519.72246708673
0.006800010000000005;443547.2140604589;0.01686006103822252;42408.88088166296
0.006900010000000005;441993.2653219344;0.01758696621310343;42296.77257358942
0.007000010000000005;440423.3226531286;0.01833325688508761;42183.41254793936
0.007100010000000006;438837.6428372181;0.01909910479832804;42068.81591951794
0.007200010000000006;437236.4840528733;0.01988467756809029;41952.99790895153
0.007300010000000006;435620.1057961736;0.02069013866009692;41835.97383876808
0.007400010000000006;433988.7688026142;0.02151564737118114;41717.75912946492
0.007500010000000007;432342.7349692432;0.0223613588112483;41598.36929558648
0.007600010000000007;430682.267276965;0.02322742388654335;41477.81994179117
0.007700010000000007;429007.6297130459;0.02411398928422141;41356.12675891535
0.007800010000000007;427319.0871938583;0.02502119745821842;41233.30552004097
0.007900010000000008;425616.9054878986;0.02594918661641809;41109.37207657245
0.008000010000000007;423901.3511391119;0.02689809070911088;40984.34235430673
0.008100010000000006;422172.691390559;0.02786803941874008;40858.23234951575
0.008200010000000006;420431.1941084575;0.02885915815092958;40731.05812503395
