0.007100010000000006;9.999786928534336e-05;1.87762412732699e-09;0.01573656561396541
0.007200010000000006;9.999780876851968e-05;1.958077544061434e-09;0.01573656561396541
0.007300010000000006;9.999774740499527e-05;2.040797029391602e-09;0.01573656561396541
0.007400010000000006;9.999768519477424e-05;2.125814056448723e-09;0.01573656561396541
0.007500010000000007;9.999762213786049e-05;2.213160098364023e-09;0.01573656561396541
0.007600010000000007;9.999755823425782e-05;2.302866628268731e-09;0.01573656561396541
0.007700010000000007;9.999749348396987e-05;2.394965119294075e-09;0.01573656561396541
0.007800010000000007;9.999742788700012e-05;2.489487044571282e-09;0.01573656561396541
0.007900010000000008;9.999736144335196e-05;2.586463877231582e-09;0.01573656561396541
0.008000010000000007;9.999729415302861e-05;2.685927090406201e-09;0.01573656561396541
0.008100010000000006;9.99972260160332e-05;2.787908157226368e-09;0.01573656561396541
0.008200010000000006;9.999715703236874e-05;2.892438550823311e-09;0.01573656561396541
0.008300010000000005;9.999708720203814e-05;2.999549744328256e-09;0.01573656561396541
0.008400010000000005;9.999701652504419e-05;3.109273210872433e-09;0.01573656561396541
0.008500010000000004;9.99969450013896e-05;3.221640423587069e-09;0.01573656561396541
0.008600010000000003;9.999687263107697e-05;3.336682855603393e-09;0.01573656561396541
0.008700010000000003;9.999679941410884e-05;3.454431980052632e-09;0.01573656561396541
0.008800010000000002;9.999672535048764e-05;3.574919270066014e-09;0.01573656561396541
0.008900010000000002;9.999665044021571e-05;3.698176198774767e-09;0.01573656561396541
0.009000010000000001;9.999657468329535e-05;3.824234239310119e-09;0.01573656561396541
0.00910001;9.999649807972874e-05;3.953124864803297e-09;0.01573656561396541
0.00920001;9.999642062951804e-05;4.084879548385531e-09;0.01573656561396541
0.009300009999999999;9.999634233266529e-05;4.219529763188047e-09;0.01573656561396541
0.009400009999999999;9.999626318917251e-05;4.357106982342074e-09;0.01573656561396541
0.009500009999999998;9.999618319904161e-05;4.49764267897884e-09;0.01573656561396541
0.009600009999999997;9.99961023622745e-05;4.641168326229572e-09;0.01573656561396541
0.009700009999999997;9.999602067887297e-05;4.787715397225499e-09;0.01573656561396541
0.009800009999999996;9.99959381488388e-05;4.937315365097848e-09;0.01573656561396541
0.009900009999999996;9.999585477217369e-05;5.089999702977847e-09;0.01573656561396541
0.01000000999999999;9.999577054887931e-05;5.245799883996725e-09;0.01573656561396541
0.01010000999999999;9.999568547895727e-05;5.404747381285709e-09;0.01573656561396541
0.01020000999999999;9.999559956240914e-05;5.566873667976027e-09;0.01573656561396541
0.01030000999999999;9.999551279923643e-05;5.732210217198907e-09;0.01573656561396541
0.01040000999999999;9.999542518944063e-05;5.900788502085577e-09;0.01573656561396541
0.01050000999999999;9.999533673302316e-05;6.072639995767265e-09;0.01573656561396541
0.01060000999999999;9.999524742998543e-05;6.247796171375198e-09;0.01573656561396541
0.01070000999999999;9.999515728032878e-05;6.426288502040606e-09;0.01573656561396541
0.01080000999999999;9.999506628405455e-05;6.608148460894715e-09;0.01573656561396541
0.01090000999999999;9.999497444116399e-05;6.793407521068754e-09;0.01573656561396541
0.01100000999999999;9.999488175165839e-05;6.98209715569395e-09;0.01573656561396541
0.01110000999999999;9.999478821553893e-05;7.174248837901532e-09;0.01573656561396541
0.01120000999999999;9.999469383280681e-05;7.369894040822727e-09;0.01573656561396541
0.01130000999999999;9.999459860346316e-05;7.569064237588763e-09;0.01573656561396541
0.01140000999999999;9.999450252750913e-05;7.771790901330869e-09;0.01573656561396541
0.01150000999999999;9.999440560494579e-05;7.978105505180271e-09;0.01573656561396541
0.01160000999999999;9.999430783577422e-05;8.1880395222682e-09;0.01573656561396541
0.01170000999999998;9.999420921999546e-05;8.40162442572588e-09;0.01573656561396541
0.01180000999999998;9.99941097576105e-05;8.618891688684543e-09;0.01573656561396541
0.01190000999999998;9.999400944862034e-05;8.839872784275413e-09;0.01573656561396541
0.01200000999999998;9.999390829302595e-05;9.06459918562972e-09;0.01573656561396541
0.01210000999999998;9.999380629082824e-05;9.293102365878693e-09;0.01573656561396541
0.01220000999999998;9.999370344202815e-05;9.525413798153558e-09;0.01573656561396541
0.01230000999999998;9.999359974662658e-05;9.761564955585545e-09;0.01573656561396541
0.01240000999999998;9.999349520462438e-05;1.000158731130588e-08;0.01573656561396541
0.01250000999999998;9.999338981602241e-05;1.024551233844579e-08;0.01573656561396541
0.01260000999999998;9.999328358082151e-05;1.049337151013651e-08;0.01573656561396541
0.01270000999999998;9.999317649902247e-05;1.074519629950925e-08;0.01573656561396541
0.01280000999999998;9.99930685706261e-05;1.100101817969526e-08;0.01573656561396541
0.01290000999999998;9.999295979563316e-05;1.126086862382576e-08;0.01573656561396541
0.01300000999999998;9.999285017404442e-05;1.152477910503197e-08;0.01573656561396541
0.01310000999999998;9.999273970586061e-05;1.179278109644513e-08;0.01573656561396541
0.01320000999999998;9.999262839108246e-05;1.206490607119646e-08;0.01573656561396541
0.01330000999999997;9.999251622971067e-05;1.234118550241719e-08;0.01573656561396541
0.01340000999999997;9.999240322174594e-05;1.262165086323855e-08;0.01573656561396541
0.01350000999999997;9.999228936718893e-05;1.290633362679176e-08;0.01573656561396541
0.01360000999999997;9.999217466604031e-05;1.319526526620805e-08;0.01573656561396541
0.01370000999999997;9.999205911830074e-05;1.348847725461866e-08;0.01573656561396541
0.01380000999999997;9.999194272397083e-05;1.378600106515481e-08;0.01573656561396541
0.01390000999999997;9.999182548305122e-05;1.408786817094773e-08;0.01573656561396541
0.01400000999999997;9.999170739554249e-05;1.439411004512864e-08;0.01573656561396541
0.01410000999999997;9.999158846144526e-05;1.470475816082877e-08;0.01573656561396541
0.01420000999999997;9.999146868076009e-05;1.501984399117935e-08;0.01573656561396541
0.01430000999999997;9.999134805348757e-05;1.533939900931162e-08;0.01573656561396541
0.01440000999999997;9.999122657962824e-05;1.566345468835679e-08;0.01573656561396541
0.01450000999999997;9.999110425918265e-05;1.59920425014461e-08;0.01573656561396541
0.01460000999999997;9.999098109215134e-05;1.632519392171077e-08;0.01573656561396541
0.01470000999999997;9.999085707853482e-05;1.666294042228203e-08;0.01573656561396541
0.01480000999999997;9.999073221833362e-05;1.700531347629111e-08;0.01573656561396541
0.01490000999999997;9.999060651154823e-05;1.735234455686924e-08;0.01573656561396541
0.01500000999999996;9.999047995817914e-05;1.770406513714764e-08;0.01573656561396541
0.01510000999999996;9.999035255822684e-05;1.806050669025754e-08;0.01573656561396541
0.01520000999999996;9.999022431169182e-05;1.842170068933018e-08;0.01573656561396541
0.01530000999999996;9.999009521857452e-05;1.878767860749677e-08;0.01573656561396541
0.01540000999999996;9.998996527887541e-05;1.915847191788855e-08;0.01573656561396541
0.01550000999999996;9.998983449259492e-05;1.953411209363675e-08;0.01573656561396541
0.01560000999999996;9.99897028597335e-05;1.991463060787258e-08;0.01573656561396541
0.01570000999999996;9.998957038029159e-05;2.030005893372729e-08;0.01573656561396541
0.01580000999999996;9.99894370542696e-05;2.069042854433209e-08;0.01573656561396541
0.01590000999999996;9.998930288166794e-05;2.108577091281822e-08;0.01573656561396541
0.01600000999999996;9.998916786248702e-05;2.148611751231691e-08;0.01573656561396541
0.01610000999999996;9.998903199672724e-05;2.189149981595938e-08;0.01573656561396541
0.01620000999999996;9.9988895284389e-05;2.230194929687686e-08;0.01573656561396541
0.01630000999999996;9.998875772547268e-05;2.271749742820057e-08;0.01573656561396541
0.01640000999999996;9.998861931997863e-05;2.313817568306175e-08;0.01573656561396541
0.01650000999999996;9.998848006790727e-05;2.356401553459163e-08;0.01573656561396541
0.01660000999999996;9.998833996925893e-05;2.399504845592143e-08;0.01573656561396541
0.01670000999999996;9.998819902403397e-05;2.443130592018237e-08;0.01573656561396541
0.01680000999999996;9.998805723223274e-05;2.487281940050569e-08;0.01573656561396541
0.01690000999999995;9.99879145938556e-05;2.531962037002262e-08;0.01573656561396541
0.01700000999999995;9.998777110890288e-05;2.577174030186438e-08;0.01573656561396541
0.01710000999999995;9.99876267773749e-05;2.622921066916221e-08;0.01573656561396541
0.01720000999999995;9.998748159927202e-05;2.669206294504732e-08;0.01573656561396541
0.01730000999999995;9.998733557459454e-05;2.716032860265095e-08;0.01573656561396541
0.01740000999999995;9.998718870334278e-05;2.763403911510433e-08;0.01573656561396541
0.01750000999999995;9.998704098551704e-05;2.811322595553868e-08;0.01573656561396541
0.01760000999999995;9.998689242111764e-05;2.859792059708523e-08;0.01573656561396541
0.01770000999999995;9.998674301014488e-05;2.908815451287521e-08;0.01573656561396541
0.01780000999999995;9.998659275259905e-05;2.958395917603984e-08;0.01573656561396541
0.01790000999999995;9.998644164848044e-05;3.008536605971036e-08;0.01573656561396541
0.01800000999999995;9.998628969778935e-05;3.059240663701799e-08;0.01573656561396541
0.01810000999999995;9.998613690052603e-05;3.110511238109397e-08;0.01573656561396541
0.01820000999999995;9.998598325669079e-05;3.162351476506951e-08;0.01573656561396541
0.01830000999999995;9.998582876628387e-05;3.214764526207585e-08;0.01573656561396541
0.01840000999999995;9.998567342930556e-05;3.267753534524421e-08;0.01573656561396541
0.01850000999999995;9.998551724575613e-05;3.321321648770583e-08;0.01573656561396541
0.01860000999999994;9.998536021563582e-05;3.375472016259192e-08;0.01573656561396541
0.01870000999999994;9.998520233894489e-05;3.430207784303373e-08;0.01573656561396541
0.01880000999999994;9.998504361568359e-05;3.485532100216247e-08;0.01573656561396541
0.01890000999999994;9.998488404585217e-05;3.541448111310937e-08;0.01573656561396541
0.01900000999999994;9.998472362945087e-05;3.597958964900567e-08;0.01573656561396541
0.01910000999999994;9.998456236647993e-05;3.655067808298258e-08;0.01573656561396541
0.01920000999999994;9.99844002569396e-05;3.712777788817135e-08;0.01573656561396541
0.01930000999999994;9.998423730083009e-05;3.771092053770319e-08;0.01573656561396541
0.01940000999999994;9.998407349815164e-05;3.830013750470933e-08;0.01573656561396541
0.01950000999999994;9.998390884890447e-05;3.889546026232101e-08;0.01573656561396541
0.01960000999999994;9.998374335308881e-05;3.949692028366944e-08;0.01573656561396541
0.01970000999999994;9.998357701070488e-05;4.010454904188586e-08;0.01573656561396541
0.01980000999999994;9.998340982175288e-05;4.07183780101015e-08;0.01573656561396541
0.01990000999999994;9.998324178623302e-05;4.133843866144758e-08;0.01573656561396541
0.02000000999999994;9.998307290414554e-05;4.196476246905534e-08;0.01573656561396541
0.02010000999999994;9.998290317549061e-05;4.259738090605599e-08;0.01573656561396541
0.02020000999999993;9.998273260026845e-05;4.323632544558077e-08;0.01573656561396541
0.02030000999999993;9.998256117847925e-05;4.38816275607609e-08;0.01573656561396541
0.02040000999999993;9.998238891012321e-05;4.453331872472762e-08;0.01573656561396541
0.02050000999999993;9.998221579520054e-05;4.519143041061215e-08;0.01573656561396541
0.02060000999999993;9.998204183371141e-05;4.585599409154571e-08;0.01573656561396541
0.02070000999999993;9.998186702565603e-05;4.652704124065955e-08;0.01573656561396541
0.02080000999999993;9.998169137103456e-05;4.720460333108488e-08;0.01573656561396541
0.02090000999999993;9.99815148698472e-05;4.788871183595293e-08;0.01573656561396541
0.02100000999999993;9.998133752209413e-05;4.857939822839493e-08;0.01573656561396541
0.02110000999999993;9.998115932777552e-05;4.927669398154211e-08;0.01573656561396541
0.02120000999999993;9.998098029259214e-05;4.99806079591367e-08;0.01573555950112887
0.02130000999999993;9.998080041672963e-05;5.069117142051086e-08;0.01573555950112887
0.02140000999999993;9.998061969451298e-05;5.140843823337961e-08;0.01573555950112887
0.02150000999999993;9.998043812594091e-05;5.213243986886195e-08;0.01573555950112887
0.02160000999999993;9.998025571101217e-05;5.286320779807689e-08;0.01573555950112887
0.02170000999999993;9.998007244972551e-05;5.360077349214343e-08;0.01573555950112887
0.02180000999999993;9.99798883479414e-05;5.434514451593392e-08;0.01573455343157573
0.02190000999999992;9.997970340584412e-05;5.509635212074106e-08;0.01573455343157573
0.02200000999999992;9.997951761759629e-05;5.585445146309814e-08;0.01573455343157573
0.02210000999999992;9.997933098319533e-05;5.661947401211203e-08;0.01573455343157573
0.02220000999999992;9.997914350263875e-05;5.739145123688958e-08;0.01573455343157573
0.02230000999999992;9.99789551759241e-05;5.817041460653767e-08;0.01573455343157573
0.02240000999999992;9.997876600304894e-05;5.895639559016314e-08;0.01573455343157573
0.02250000999999992;9.997857598401089e-05;5.974942565687288e-08;0.01573455343157573
0.02260000999999992;9.997838511880764e-05;6.054953627577374e-08;0.01573455343157573
0.02270000999999992;9.997819340743687e-05;6.135675891597257e-08;0.01573455343157573
0.02280000999999992;9.997800084989636e-05;6.217112504657625e-08;0.01573455343157573
0.02290000999999992;9.997780744618388e-05;6.299266613669164e-08;0.01573455343157573
0.02300000999999992;9.997761319629728e-05;6.38214136554256e-08;0.01573455343157573
0.02310000999999992;9.997741810023441e-05;6.4657399071885e-08;0.01573455343157573
0.02320000999999992;9.997722215799318e-05;6.55006538551767e-08;0.01573455343157573
0.02330000999999992;9.997702536957152e-05;6.635120947440756e-08;0.01573455343157573
0.02340000999999992;9.997682773496742e-05;6.720909739868444e-08;0.01573455343157573
0.02350000999999991;9.997662925417889e-05;6.807434909711422e-08;0.01573455343157573
0.02360000999999991;9.997642992720398e-05;6.894699603880374e-08;0.01573455343157573
0.02370000999999991;9.997622975404076e-05;6.982706969285988e-08;0.01573455343157573
0.02380000999999991;9.997602873468735e-05;7.071460152838949e-08;0.01573455343157573
0.02390000999999991;9.99758268691419e-05;7.160962301449944e-08;0.01573455343157573
0.02400000999999991;9.997562415740258e-05;7.25121656202966e-08;0.01573455343157573
0.02410000999999991;9.99754205994676e-05;7.342226081488782e-08;0.01573455343157573
0.02420000999999991;9.997521619533518e-05;7.433994006737997e-08;0.01573455343157573
0.02430000999999991;9.997501094500362e-05;7.526523484687992e-08;0.01573455343157573
0.02440000999999991;9.997480484847118e-05;7.619817662249453e-08;0.01573455343157573
0.02450000999999991;9.997459790573621e-05;7.713879686333066e-08;0.01573455343157573
0.02460000999999991;9.997439011679705e-05;7.808712703849516e-08;0.01573455343157573
0.02470000999999991;9.997418148165208e-05;7.904319861709491e-08;0.01573455343157573
0.02480000999999991;9.997397200029972e-05;8.000704306823678e-08;0.01573455343157573
0.02490000999999991;9.997376167273838e-05;8.097869186102762e-08;0.01573455343157573
0.02500000999999991;9.997355049896652e-05;8.195817646457429e-08;0.01573455343157573
0.02510000999999991;9.997333847898263e-05;8.294552834798366e-08;0.01573455343157573
0.0252000099999999;9.997312561278523e-05;8.394077898036259e-08;0.01573455343157573
0.0253000099999999;9.997291190037282e-05;8.494395983081795e-08;0.01573455343157573
0.0254000099999999;9.997269734174399e-05;8.59551023684566e-08;0.01573455343157573
0.0255000099999999;9.997248193689729e-05;8.697423806238539e-08;0.01573455343157573
0.0256000099999999;9.997226568583132e-05;8.80013983817112e-08;0.01573455343157573
0.0257000099999999;9.997204858854472e-05;8.903661479554088e-08;0.01573455343157573
0.0258000099999999;9.997183064503613e-05;9.007991877298131e-08;0.01573455343157573
0.0259000099999999;9.997161185530421e-05;9.113134178313934e-08;0.01573455343157573
0.0260000099999999;9.997139221934764e-05;9.219091529512183e-08;0.01573455343157573
0.0261000099999999;9.997117173716513e-05;9.325867077803566e-08;0.01573455343157573
0.0262000099999999;9.997095040875542e-05;9.433463970098769e-08;0.01573455343157573
0.0263000099999999;9.997072823411725e-05;9.541885353308476e-08;0.01573455343157573
0.0264000099999999;9.997050521324938e-05;9.651134374343376e-08;0.01573455343157573
0.0265000099999999;9.997028134615059e-05;9.761214180114155e-08;0.01573455343157573
0.0266000099999999;9.997005663281971e-05;9.872127917531497e-08;0.01573455343157573
0.0267000099999999;9.996983107325555e-05;9.983878733506091e-08;0.01573455343157573
0.0268000099999999;9.996960466745694e-05;1.009646977494862e-07;0.01573455343157573
0.02690000999999989;9.996937741542274e-05;1.020990418876978e-07;0.01573455343157573
0.02700000999999989;9.996914931715183e-05;1.032418512188024e-07;0.01573455343157573
0.02710000999999989;9.996892037264309e-05;1.04393157211907e-07;0.01573455343157573
0.02720000999999989;9.996869058189545e-05;1.055529913361184e-07;0.01573455343157573
0.02730000999999989;9.996845994490782e-05;1.067213850605435e-07;0.01573455343157573
0.02740000999999989;9.996822846167914e-05;1.078983698542892e-07;0.01573455343157573
0.02750000999999989;9.996799613220838e-05;1.090839771864623e-07;0.01573455343157573
0.02760000999999989;9.996776295649449e-05;1.102782385261696e-07;0.01573455343157573
0.02770000999999989;9.996752893453648e-05;1.114811853425181e-07;0.01573455343157573
0.02780000999999989;9.996729406633335e-05;1.126928491046146e-07;0.01573455343157573
0.02790000999999989;9.99670583518841e-05;1.13913261281566e-07;0.01573455343157573
0.02800000999999989;9.996682179118778e-05;1.151424533424791e-07;0.01573455343157573
0.02810000999999989;9.996658438424341e-05;1.163804567564608e-07;0.01573455343157573
0.02820000999999989;9.996634613105008e-05;1.176273029926179e-07;0.01573455343157573
0.02830000999999989;9.996610703160683e-05;1.188830235200574e-07;0.01573455343157573
0.02840000999999989;9.996586708591276e-05;1.20147649807886e-07;0.01573455343157573
0.02850000999999988;9.996562629396699e-05;1.214212133252107e-07;0.01573455343157573
0.02860000999999988;9.99653846557686e-05;1.227037455411383e-07;0.01573455343157573
0.02870000999999988;9.996514217131673e-05;1.239952779247757e-07;0.01573455343157573
0.02880000999999988;9.996489884061052e-05;1.252958419452297e-07;0.01573455343157573
0.02890000999999988;9.99646546636491e-05;1.266054690716072e-07;0.01573455343157573
0.02900000999999988;9.996440964043165e-05;1.279241907730151e-07;0.01573455343157573
0.02910000999999988;9.996416377095733e-05;1.292520385185602e-07;0.01573455343157573
0.02920000999999988;9.996391705522534e-05;1.305890437773493e-07;0.01573455343157573
0.02930000999999988;9.996366949323488e-05;1.319352380184895e-07;0.01573455343157573
0.02940000999999988;9.996342108498514e-05;1.332906527110874e-07;0.01573455343157573
0.02950000999999988;9.996317183047534e-05;1.3465531932425e-07;0.01573455343157573
0.02960000999999988;9.99629217297047e-05;1.360292693270842e-07;0.01573455343157573
0.02970000999999988;9.996267078267249e-05;1.374125341886968e-07;0.01573455343157573
0.02980000999999988;9.996241898937793e-05;1.388051453781946e-07;0.01573455343157573
0.02990000999999988;9.99621663498203e-05;1.402071343646846e-07;0.01573455343157573
0.03000000999999988;9.996191286399886e-05;1.416185326172735e-07;0.01573455343157573
0.03010000999999988;9.996165853191289e-05;1.430393716050683e-07;0.01573455343157573
0.03020000999999987;9.996140335356169e-05;1.444696827971759e-07;0.01573455343157573
0.03030000999999987;9.996114732894455e-05;1.45909497662703e-07;0.01573455343157573
0.03040000999999987;9.996089045806077e-05;1.473588476707565e-07;0.01573455343157573
0.03050000999999987;9.99606327409097e-05;1.488177642904434e-07;0.01573455343157573
0.03060000999999987;9.996037417749064e-05;1.502862789908704e-07;0.01573455343157573
0.03070000999999987;9.996011476780293e-05;1.517644232411445e-07;0.01573455343157573
0.03080000999999987;9.995985452012675e-05;1.532521807925034e-07;0.015733547405305
0.03090000999999987;9.995959343464712e-05;1.547495828036948e-07;0.015733547405305
0.03100000999999987;9.995933150310843e-05;1.562567081503294e-07;0.015733547405305
0.03110000999999987;9.995906872550904e-05;1.57773588299502e-07;0.015733547405305
0.03120000999999987;9.995880511023532e-05;1.59300205755072e-07;0.01573254142231581
0.03130000999999987;9.995854065747132e-05;1.608365916697644e-07;0.01573254142231581
0.03140000999999987;9.995827535885333e-05;1.623828261585336e-07;0.01573254142231581
0.03150000999999988;9.995800921437882e-05;1.639389406864626e-07;0.01573254142231581
0.03160000999999988;9.995774222404525e-05;1.655049667186341e-07;0.01573254142231581
0.03170000999999988;9.995747438785015e-05;1.670809357201311e-07;0.01573254142231581
0.03180000999999989;9.995720570579106e-05;1.686668791560363e-07;0.01573254142231581
0.03190000999999989;9.995693617786554e-05;1.702628284914326e-07;0.01573254142231581
0.03200000999999989;9.995666580407121e-05;1.718688151914028e-07;0.01573254142231581
0.03210000999999989;9.995639458440569e-05;1.734848707210299e-07;0.01573254142231581
0.0322000099999999;9.995612251886666e-05;1.751110265453966e-07;0.01573254142231581
0.0323000099999999;9.995584960745182e-05;1.767473141295857e-07;0.01573254142231581
0.0324000099999999;9.995557585015887e-05;1.783937649386802e-07;0.01573254142231581
0.03250000999999991;9.995530124698558e-05;1.800504104377629e-07;0.01573254142231581
0.03260000999999991;9.995502579792971e-05;1.817172820919165e-07;0.01573254142231581
0.03270000999999991;9.995474950298908e-05;1.833944113662241e-07;0.01573254142231581
0.03280000999999991;9.995447236216151e-05;1.850818297257683e-07;0.01573254142231581
0.03290000999999992;9.995419437544487e-05;1.867795686356321e-07;0.01573254142231581
0.03300000999999992;9.995391554283704e-05;1.884876595608982e-07;0.01573254142231581
0.03310000999999992;9.995363586433594e-05;1.902061339666496e-07;0.01573254142231581
0.03320000999999993;9.99533553399395e-05;1.919350233179691e-07;0.01573254142231581
0.03330000999999993;9.995307396964569e-05;1.936743590799395e-07;0.01573254142231581
0.03340000999999993;9.995279175345248e-05;1.954241727176437e-07;0.01573254142231581
0.03350000999999993;9.995250869135788e-05;1.971844956961645e-07;0.01573254142231581
0.03360000999999994;9.995222478335994e-05;1.989553594805848e-07;0.01573254142231581
0.03370000999999994;9.995194002945671e-05;2.007367955359873e-07;0.01573254142231581
0.03380000999999994;9.995165442964626e-05;2.025288353274551e-07;0.01573254142231581
0.03390000999999995;9.995136798392672e-05;2.043315103200708e-07;0.01573254142231581
0.03400000999999995;9.995108069229618e-05;2.061448519789173e-07;0.01573254142231581
0.03410000999999995;9.995079255475281e-05;2.079688917690775e-07;0.01573254142231581
0.03420000999999995;9.995050357129479e-05;2.098036611556343e-07;0.01573254142231581
0.03430000999999996;9.995021374192028e-05;2.116491916036704e-07;0.01573254142231581
0.03440000999999996;9.994992306662752e-05;2.135055145782688e-07;0.01573254142231581
0.03450000999999996;9.994963154541472e-05;2.153726615445122e-07;0.01573254142231581
0.03460000999999997;9.994933917828016e-05;2.172506639674835e-07;0.01573254142231581
0.03470000999999997;9.994904596522209e-05;2.191395533122656e-07;0.01573254142231581
0.03480000999999997;9.994875190623882e-05;2.210393610439412e-07;0.01573254142231581
0.03490000999999997;9.994845700132867e-05;2.229501186275933e-07;0.01573254142231581
0.03500000999999998;9.994816125048994e-05;2.248718575283047e-07;0.01573254142231581
0.03510000999999998;9.994786465372102e-05;2.268046092111582e-07;0.01573254142231581
