1.1448;200;0.025;4.21303e-10;
5.0334;200;0.025;5.18863e-12;
9.07308;200;0.025;9.75617e-09;
15.9894;200;0.025;7.54428e-09;
21.7141;200;0.025;3.66162e-11;
30.6225;200;0.025;5.36159e-08;
37.6129;200;0.025;3.37531e-11;
48.141;200;0.025;4.74361e-07;
56.1988;200;0.025;6.49739e-10;
68.1275;200;0.025;1.25109e-07;
