2.6606;400;0.025;3.09456e-10;
7.41385;400;0.025;1.59008e-08;
11.82;400;0.025;4.17226e-11;
16.0476;400;0.025;8.16236e-13;
20.1541;400;0.025;1.86873e-12;
24.1756;400;0.025;6.18172e-12;
28.0996;400;0.025;2.25597e-12;
32.0032;400;0.025;1.75504e-12;
