1.22582;200;0.025;3.33771e-10;
5.36878;200;0.025;1.36516e-11;
10.2449;200;0.025;2.54796e-12;
18.1911;200;0.025;1.6601e-07;
25.8089;200;0.025;1.17888e-07;
36.5091;200;0.025;4.10675e-08;
46.3125;200;0.025;1.01997e-07;
59.3229;200;0.025;4.364e-07;
71.0382;200;0.025;1.48877e-08;
86.0976;200;0.025;5.71738e-07;
