1.06036;200;0.025;2.83779e-10;
4.64881;200;0.025;1.12055e-12;
7.4557;200;0.025;9.13936e-13;
13.1568;200;0.025;8.03095e-08;
16.2618;200;0.025;6.99885e-12;
23.2974;200;0.025;6.58185e-08;
26.5284;200;0.025;6.19949e-13;
34.6408;200;0.025;9.48849e-07;
37.9229;200;0.025;3.93996e-12;
46.9648;200;0.025;8.94979e-07;
