1e-08;2254;2.660447171030884e-22;798.1341513092651
0.00010001;2253.999999893714;1.459926386687911e-09;798.1341512792943
0.00020001;2253.989805862964;8.758954531790221e-09;798.1314424373766
0.00030001;2253.972006931493;2.773551953456148e-08;798.1267127494691
0.00040001;2253.94623950869;6.422788334280473e-08;798.1198655939734
0.0005000100000000001;2253.912513658586;1.240740414050556e-07;798.1109036176804
0.0006000100000000001;2253.870867027537;2.13111630725883e-07;798.099836806179
0.0007000100000000002;2253.8213319727;3.371778385037359e-07;798.0866737233002
0.0008000100000000002;2253.763933344297;5.021093110571911e-07;798.0714209476099
0.0009000100000000002;2253.698690067524;7.137420629178009e-07;798.0540834620009
0.00100001;2253.62561678082;9.779113860325229e-07;798.0346651122222
0.00110001;2253.544725060508;1.30045175904825e-06;798.0131689275521
0.00120001;2253.456024281038;1.687196756656969e-06;797.9895973365776
0.00130001;2253.359522214807;2.143978958996673e-06;797.9639523500032
0.00140001;2253.255225454285;2.67662986110014e-06;797.9362356505584
0.00150001;2253.143139713541;3.290979782387627e-06;797.906448688894
0.00160001;2253.023270047132;3.9928577762024e-06;797.874592728534
0.00170001;2252.895621011602;4.788091539386595e-06;797.8406688968179
0.001800010000000001;2252.760196786447;5.682507321902752e-06;797.8046782178611
0.001900010000000001;2252.617001266053;6.681929836501619e-06;797.766621639522
0.00200001;2252.466038130466;7.792182168424343e-06;797.7265000334002
0.00210001;2252.307310900565;9.019085685154821e-06;797.6843142367819
0.00220001;2252.140822981529;1.036845994622239e-05;797.6400650436475
0.00230001;2251.966577697463;1.184612261305095e-05;797.5937532286371
0.00240001;2251.784578319221;1.34578893588553e-05;797.5453795380564
0.00250001;2251.594828086968;1.520957377858495e-05;797.4949447078504
0.002600009999999999;2251.397330228633;1.710698729893022e-05;797.4424494665916
0.002700009999999999;2251.192087975089;1.915593908838592e-05;797.3878945414651
0.002800009999999999;2250.979104572753;2.136223596736358e-05;797.3312806522728
0.002900009999999999;2250.758383294097;2.373168231836231e-05;797.2726085234078
0.003000009999999999;2250.529927446471;2.627007999621941e-05;797.2118788898367
0.003100009999999999;2250.293740379545;2.898322823838994e-05;797.1490924731348
0.003200009999999998;2250.049825491639;3.187692357532543e-05;797.0842500293936
0.003300009999999998;2249.798186235098;3.4956959740913e-05;797.017352301298
0.003400009999999998;2249.538826120903;3.822912758295487e-05;796.9484000510598
0.003500009999999998;2249.271748722642;4.169921497376987e-05;796.8773940574113
0.003600009999999998;2248.996957679918;4.537300672082354e-05;796.8043350976338
0.003700009999999998;2248.714456701316;4.925628447745685e-05;796.7292239774871
0.003800009999999997;2248.42424956697;5.335482665370979e-05;796.6520615102421
0.003900009999999997;2248.126340130803;5.767440832718073e-05;796.5728485196651
0.004000009999999997;2247.820732322479;6.222080115398363e-05;796.4915858459955
0.004100009999999998;2247.507430149116;6.699977327982075e-05;796.408274351919
0.004200009999999998;2247.186437696783;7.201708925110584e-05;796.3229149046009
0.004300009999999998;2246.857759131821;7.727850992619316e-05;796.235508399615
0.004400009999999998;2246.521398701999;8.278979238669193e-05;796.1460557369924
0.004500009999999999;2246.177360737538;8.855668984887519e-05;796.0545578451474
0.004600009999999999;2245.825649652009;9.458495157517775e-05;795.9610156569298
0.004700009999999999;2245.466269943129;0.0001008803227858162;795.8654301395291
0.00480001;2245.099226193457;0.0001074485445704806;795.7678022585623
0.00490001;2244.724523071018;0.0001142953538001297;795.6681330139583
0.00500001;2244.342165329846;0.0001214264830389078;795.5664234100311
0.00510001;2243.95215781046;0.0001288476604561167;795.4626744734154
0.005200010000000001;2243.554505440294;0.000136564609738372;795.3568872530483
0.005300010000000001;2243.149213234058;0.0001445830500018438;795.2490628141749
0.005400010000000001;2242.736286294067;0.0001529086957045816;795.1392022383337
0.005500010000000001;2242.315729810526;0.0001615472565589802;795.0273066293212
0.005600010000000002;2241.887549061764;0.0001705044374443281;794.9133771012189
0.005700010000000002;2241.45174941446;0.0001797859383194707;794.7974147903363
0.005800010000000002;2241.008336323811;0.0001893974541356789;794.6794208581813
0.005900010000000002;2240.557315333688;0.0001993446747495721;794.5593964765005
0.006000010000000003;2240.098692076765;0.000209633284836187;794.4373428451944
0.006100010000000003;2239.632472274623;0.000220268963802088;794.3132611624183
0.006200010000000003;2239.15866173783;0.0002312573856987475;794.1871526753614
0.006300010000000003;2238.677266366005;0.0002426042191360123;794.0590186234609
0.006400010000000004;2238.188292147869;0.0002543151271955855;793.9288602772237
0.006500010000000004;2237.691745161269;0.000266395767344802;793.7966789232718
0.006600010000000004;2237.187631573197;0.0002788517913504837;793.662475870296
0.006700010000000005;2236.675957639784;0.0002916888451929327;793.5262524430653
0.006800010000000005;2236.156729706296;0.0003049125689800422;793.3880099853957
0.006900010000000005;2235.629954207104;0.0003185285968615456;793.2477498571436
0.007000010000000005;2235.095637665654;0.0003325425569434091;793.1054734371762
0.007100010000000006;2234.553786694419;0.0003469600712024756;792.9611821323009
0.007200010000000006;2234.004407994841;0.0003617867554011839;792.8148773593396
0.007300010000000006;2233.447508357269;0.0003770282190023842;792.6665605570466
0.007400010000000006;2232.883094660887;0.0003926900650843266;792.5162331771377
0.007500010000000007;2232.311173873635;0.0004087778902558649;792.3638966991855
0.007600010000000007;2231.731753052116;0.0004252972845718488;792.2095526186649
0.007700010000000007;2231.144839341502;0.0004422538314486222;792.0532024528965
0.007800010000000007;2230.550439975432;0.0004596531075795488;791.8948477231354
0.007900010000000008;2229.948562275909;0.0004775006828508252;791.7344899843685
0.008000010000000007;2229.339213653177;0.0004958021202576602;791.572130813361
