1e-08;40000;2.308943828454437e-21;6926.83148536331
5.01e-06;39999.99999264163;1.589827534034735e-12;6926.831484405013
1.001e-05;39999.99804467137;9.526246441268898e-12;6926.83123066658
1.501e-05;39999.99464528116;3.014317928200768e-11;6926.830787875039
2.001e-05;39999.98972662353;6.977454658823588e-11;6926.830147185484
2.501e-05;39999.98329064918;1.347542657755651e-10;6926.829308856861
3.001e-05;39999.97534441549;2.314162500690145e-10;6926.828273805855
3.501e-05;39999.96589394462;3.660944074354228e-10;6926.827042818221
4.001e-05;39999.95494381746;5.451226395190568e-10;6926.825616489235
4.501e-05;39999.94249747582;7.748348405790105e-10;6926.823995268376
5.001e-05;39999.92855753304;1.061564896427694e-09;6926.822179495002
5.501e-05;39999.91312600567;1.411646683370091e-09;6926.820169434091
6.001e-05;39999.89620447618;1.83141406714341e-09;6926.817965288133
6.501e-05;39999.87779420633;2.327200901857175e-09;6926.815567223904
7.001e-05;39999.85789621695;2.905341028933739e-09;6926.812975375471
7.501e-05;39999.83651134491;3.572168276048664e-09;6926.81018984863
8.001e-05;39999.81364028452;4.334016456071397e-09;6926.807210734299
8.501e-05;39999.789283618;5.19721936600647e-09;6926.804038111521
9.001e-05;39999.76344183839;6.168110785934087e-09;6926.800672038503
9.501e-05;39999.73611536688;7.253024477951322e-09;6926.797112574955
0.00010001;39999.70730456624;8.458294185113743e-09;6926.793359768694
0.00010501;39999.67700975121;9.790253630375859e-09;6926.789413655644
0.00011001;39999.64523119673;1.125523651553257e-08;6926.785274274717
0.00011501;39999.61196914451;1.285957652016112e-08;6926.780941658874
0.00012001;39999.57722380828;1.46096073005618e-08;6926.776415832175
0.00012501;39999.54099537805;1.651166248869937e-08;6926.77169682165
0.00013001;39999.50328402364;1.857207569114486e-08;6926.766784648403
0.00013501;39999.46408989753;2.079718048801649e-08;6926.761679330561
0.00014001;39999.42341313729;2.319331043192173e-08;6926.756380889244
0.00014501;39999.38125386751;2.57667990468991e-08;6926.750889339628
0.0001500100000000001;39999.33761220155;2.85239798273586e-08;6926.745204693919
0.0001550100000000001;39999.29248824292;3.14711862370245e-08;6926.739326970301
0.0001600100000000001;39999.2458820865;3.461475170787609e-08;6926.733256175048
0.0001650100000000001;39999.19779381956;3.796100963908919e-08;6926.726992323381
0.0001700100000000001;39999.14822352266;4.151629339597886e-08;6926.720535424581
0.0001750100000000001;39999.09717127041;4.528693630893923e-08;6926.713885484958
0.0001800100000000001;39999.04463713213;4.927927167238721e-08;6926.707042519767
0.0001850100000000002;39998.99062117242;5.349963274370365e-08;6926.700006532363
0.0001900100000000002;39998.93512345164;5.795435274217434e-08;6926.692777533561
0.0001950100000000002;39998.87814402641;6.264976484793232e-08;6926.685355528222
0.0002000100000000002;39998.81968294994;6.759220220089911e-08;6926.677740524209
0.0002050100000000002;39998.75974027238;7.278799789972659e-08;6926.669932526405
0.0002100100000000002;39998.69831604114;7.824348500073861e-08;6926.661931541202
0.0002150100000000002;39998.63541030115;8.396499651687352e-08;6926.653737574998
0.0002200100000000002;39998.5710230951;8.995886541662643e-08;6926.645350634202
0.0002250100000000003;39998.50515446362;9.623142462299005e-08;6926.636770722263
0.0002300100000000003;39998.43780444552;1.027890070123961e-07;6926.627997844122
0.0002350100000000003;39998.3689730779;1.096379454136579e-07;6926.619032004734
0.0002400100000000003;39998.29866039639;1.167845726069128e-07;6926.609873209062
0.0002450100000000003;39998.22686643518;1.242352213225625e-07;6926.600521459105
0.0002500100000000003;39998.15359122723;1.31996224240216e-07;6926.590976761345
0.0002550100000000003;39998.07883480435;1.400739139876318e-07;6926.581239117797
0.0002600100000000004;39998.00259719728;1.484746231396589e-07;6926.571308533469
0.0002650100000000004;39997.92487843582;1.572046842171803e-07;6926.561185011898
0.0002700100000000004;39997.84567854889;1.66270429686054e-07;6926.550868556616
0.0002750100000000004;39997.76499756461;1.75678191956054e-07;6926.540359169698
0.0002800100000000004;39997.68283551039;1.85434303379814e-07;6926.529656856188
0.0002850100000000004;39997.59919241294;1.955450962517699e-07;6926.518761619664
0.0002900100000000004;39997.51406829841;2.060169028070996e-07;6926.507673460733
0.0002950100000000004;39997.42746319235;2.168560552206645e-07;6926.496392382992
0.0003000100000000005;39997.33937711986;2.280688856059541e-07;6926.484918390042
0.0003050100000000005;39997.24981010554;2.396617260140285e-07;6926.473251485509
0.0003100100000000005;39997.15876217359;2.516409084324606e-07;6926.461391673013
0.0003150100000000005;39997.06623334782;2.640127647842759e-07;6926.449338953223
0.0003200100000000005;39996.97222365172;2.767836269268945e-07;6926.437093329784
0.0003250100000000005;39996.87673310844;2.899598266510738e-07;6926.424654803383
0.0003300100000000005;39996.77976174087;3.035476956798529e-07;6926.412023380667
0.0003350100000000005;39996.68130957165;3.175535656674926e-07;6926.399199059364
0.0003400100000000006;39996.58137662317;3.319837681984175e-07;6926.386181846139
0.0003450100000000006;39996.47996291766;3.468446347861613e-07;6926.372971741731
0.0003500100000000006;39996.37706847712;3.621424968723064e-07;6926.359568749842
0.0003550100000000006;39996.27269332342;3.778836858254263e-07;6926.345972871225
0.0003600100000000006;39996.1668374783;3.940745329400273e-07;6926.332184109616
0.0003650100000000006;39996.05950096335;4.107213694354953e-07;6926.318202468761
0.0003700100000000006;39995.95068380008;4.278305264550305e-07;6926.304027946467
0.0003750100000000007;39995.84038600991;4.454083350645937e-07;6926.289660549482
0.0003800100000000007;39995.72860761416;4.634611262518523e-07;6926.275100278597
0.0003850100000000007;39995.61534863413;4.819952309251172e-07;6926.260347136118
