0.03;1.99450001;0.20047191695
0.001;2.90030001;0.0843740501813
0.00149494949495;2.78170001;0.0942669063016
0.0019898989899;2.69930001;0.101901889544
0.00248484848485;2.63660001;0.108188430378
0.0029797979798;2.58600001;0.113566193864
0.00347474747475;2.54370001;0.118284566422
0.0039696969697;2.50740001;0.122499942154
0.00446464646465;2.47560001;0.126317306239
0.0049595959596;2.44740001;0.129811063512
0.00545454545455;2.42220001;0.133035844829
0.00594949494949;2.39910001;0.136033009462
0.00644444444444;2.37810001;0.138834912433
0.00693939393939;2.35870001;0.141467188055
0.00743434343434;2.34080001;0.14395055998
0.00792929292929;2.32410001;0.146302084279
0.00842424242424;2.30850001;0.148535956481
0.00891919191919;2.29380001;0.150664085356
0.00941414141414;2.27990001;0.152696612655
0.00990909090909;2.26690001;0.154642339491
0.010404040404;2.25440001;0.15650866834
0.010898989899;2.24270001;0.158302277954
0.0113939393939;2.23150001;0.160028869064
0.0118888888889;2.22070001;0.161693551036
0.0123838383838;2.21050001;0.163300811225
0.0128787878788;2.20060001;0.164854662084
0.0133737373737;2.19120001;0.16635871368
0.0138686868687;2.18210001;0.167816209212
0.0143636363636;2.17340001;0.169230055562
0.0148585858586;2.16500001;0.17060287054
0.0153535353535;2.15680001;0.171937092308
0.0158484848485;2.14900001;0.173234911288
0.0163434343434;2.14140001;0.174498353077
0.0168383838384;2.13400001;0.175729197568
0.0173333333333;2.12690001;0.176929214565
0.0178282828283;2.12000001;0.178099895278
0.0183232323232;2.11330001;0.179242728798
0.0188181818182;2.10680001;0.180359010406
0.0193131313131;2.10050001;0.18145003788
0.0198080808081;2.09420001;0.182516878781
0.020303030303;2.08830001;0.183560679146
0.020797979798;2.08240001;0.184582401537
0.0212929292929;2.07670001;0.185582982157
0.0217878787879;2.07110001;0.18656333203
0.0222828282828;2.06570001;0.187524214652
0.0227777777778;2.06040001;0.188466455076
0.0232727272727;2.05520001;0.189390739114
0.0237676767677;2.05020001;0.190297757948
0.0242626262626;2.04520001;0.191188176429
0.0247575757576;2.04030001;0.192062559605
0.0252525252525;2.03560001;0.192921537102
0.0257474747475;2.03090001;0.19376560814
0.0262424242424;2.02630001;0.194595299462
0.0267373737374;2.02190001;0.195411093668
0.0272323232323;2.01750001;0.196213437081
0.0277272727273;2.01330001;0.197002809769
0.0282222222222;2.00890001;0.197779594412
0.0287171717172;2.00490001;0.198544203398
0.0292121212121;2.00080001;0.199297021843
0.0297070707071;1.99680001;0.200038388745
0.030202020202;1.99290001;0.200768674345
0.030696969697;1.98910001;0.201488155346
0.0311919191919;1.98530001;0.20219719699
0.0316868686869;1.98150001;0.202896087144
0.0321818181818;1.97790001;0.203585105677
0.0326767676768;1.97430001;0.204264533366
0.0331717171717;1.97070001;0.204934598539
0.0336666666667;1.96720001;0.205595630069
0.0341616161616;1.96380001;0.206247783816
0.0346565656566;1.96040001;0.206891341551
0.0351515151515;1.95700001;0.207526504916
0.0356464646465;1.95370001;0.20815351733
0.0361414141414;1.95060001;0.20877256098
0.0366363636364;1.94740001;0.209383832462
0.0371313131313;1.94420001;0.209987522476
0.0376262626263;1.94110001;0.210583843385
0.0381212121212;1.93800001;0.211172905419
0.0386161616162;1.93500001;0.211754968228
0.0391111111111;1.93210001;0.212330144991
0.0396060606061;1.92920001;0.212898577757
0.040101010101;1.92630001;0.213460449954
0.040595959596;1.92340001;0.214015895243
0.0410909090909;1.92050001;0.214565057888
0.0415858585859;1.91780001;0.215108107065
0.0420808080808;1.91500001;0.215645119794
0.0425757575758;1.91240001;0.216176265911
0.0430707070707;1.90970001;0.216701668261
0.0435656565657;1.90700001;0.217221407661
0.0440606060606;1.90440001;0.217735662853
0.0445555555556;1.90180001;0.218244505566
0.0450505050505;1.89920001;0.218748034404
0.0455454545455;1.89670001;0.219246397741
0.0460404040404;1.89420001;0.219739679866
0.0465353535354;1.89170001;0.220227969631
0.0470303030303;1.88930001;0.220711392846
0.0475252525253;1.88690001;0.221190002223
0.0480202020202;1.88450001;0.221663922859
0.0485151515152;1.88210001;0.222133222469
0.0490101010101;1.87980001;0.222598010267
0.0495050505051;1.87750001;0.223058356005
0.05;1.87520001;0.223514334762
0.0505050505051;1.87290001;0.223975217154
0.0510101010101;1.87060001;0.224431695076
0.0515151515152;1.86830001;0.224883900096
0.0520202020202;1.86610001;0.225331894532
0.0525252525253;1.86390001;0.225775746224
0.0530303030303;1.86170001;0.226215521342
0.0535353535354;1.85950001;0.226651294893
0.0540404040404;1.85740001;0.227083185917
0.0545454545455;1.85520001;0.227511147873
0.0550505050505;1.85320001;0.227935350111
0.0555555555556;1.85110001;0.228355829258
0.0560606060606;1.84900001;0.228772625966
0.0565656565657;1.84690001;0.229185819436
0.0570707070707;1.84490001;0.22959547151
0.0575757575758;1.84290001;0.230001637885
0.0580808080808;1.84090001;0.230404355385
0.0585858585859;1.83900001;0.230803732433
0.0590909090909;1.83700001;0.231199730405
0.059595959596;1.83500001;0.231592487636
0.060101010101;1.83310001;0.231982032014
0.0606060606061;1.83130001;0.232368418118
0.0611111111111;1.82940001;0.232751661136
0.0616161616162;1.82750001;0.233131836666
0.0621212121212;1.82560001;0.23350898021
0.0626262626263;1.82380001;0.233883165747
0.0631313131313;1.82200001;0.234254401643
0.0636363636364;1.82020001;0.234622743181
0.0641414141414;1.81840001;0.234988243069
0.0646464646465;1.81660001;0.235350913332
0.0651515151515;1.81480001;0.235710831392
0.0656565656566;1.81310001;0.236068016224
0.0661616161616;1.81140001;0.236422529867
0.0666666666667;1.80970001;0.236774393574
0.0671717171717;1.80800001;0.23712364043
0.0676767676768;1.80630001;0.237470314146
0.0681818181818;1.80460001;0.237814436113
0.0686868686869;1.80300001;0.238156058589
0.0691919191919;1.80130001;0.238495189562
0.069696969697;1.79960001;0.238831897932
0.070202020202;1.79800001;0.239166214849
0.0707070707071;1.79640001;0.239498148339
0.0712121212121;1.79480001;0.239827756386
