1e-08;2;3.333333333333334e-25;1
0.00010001;1.999999999999833;5.001000100003333e-13;1
0.00020001;1.999999995624646;3.000400020000333e-12;1
0.00030001;1.999999987985447;9.500900030000336e-12;1
0.00040001;1.999999976926091;2.200160004000034e-11;1
0.0005000100000000001;1.999999962450759;4.250250005000034e-11;1
0.0006000100000000001;1.999999944575425;7.300360006000036e-11;1
0.0007000100000000002;1.999999923313753;1.155049000700004e-10;1
0.0008000100000000002;1.999999898676142;1.720064000800004e-10;1
0.0009000100000000002;1.999999870670407;2.445081000900004e-10;1
0.00100001;1.99999983930248;3.350100001000005e-10;1
0.00110001;1.99999980457694;4.455121001100005e-10;1
0.00120001;1.999999766497376;5.780144001200007e-10;1
0.00130001;1.999999725066651;7.345169001300007e-10;1
0.00140001;1.999999680287078;9.170196001400008e-10;1
0.00150001;1.999999632160554;1.127522500150001e-09;1
0.00160001;1.999999580688649;1.368025600160001e-09;1
0.00170001;1.999999525872679;1.640528900170001e-09;1
0.001800010000000001;1.999999467713758;1.947032400180002e-09;1
0.001900010000000001;1.999999406212835;2.289536100190002e-09;1
0.00200001;1.999999341370725;2.670040000200002e-09;1
0.00210001;1.999999273188135;3.090544100210002e-09;1
0.00220001;1.999999201665681;3.553048400220002e-09;1
0.00230001;1.999999126803902;4.059552900230002e-09;1
0.00240001;1.999999048603274;4.612057600240002e-09;1
0.00250001;1.999998967064218;5.212562500250002e-09;1
0.002600009999999999;1.99999888218711;5.863067600260001e-09;1
0.002700009999999999;1.999998793972283;6.565572900270001e-09;1
0.002800009999999999;1.999998702420039;7.322078400280001e-09;1
0.002900009999999999;1.99999860753065;8.134584100290001e-09;1
0.003000009999999999;1.999998509304358;9.005090000299999e-09;1
0.003100009999999999;1.999998407741387;9.935596100309998e-09;1
0.003200009999999998;1.999998302841939;1.092810240032e-08;1
0.003300009999999998;1.999998194606198;1.198460890033e-08;1
0.003400009999999998;1.999998083034332;1.310711560034e-08;1
0.003500009999999998;1.999997968126495;1.429762250034999e-08;1
0.003600009999999998;1.999997849882831;1.555812960035999e-08;1
0.003700009999999998;1.999997728303469;1.689063690036999e-08;1
0.003800009999999997;1.999997603388531;1.829714440037999e-08;1
0.003900009999999997;1.999997475138128;1.977965210038998e-08;1
0.004000009999999997;1.999997343552365;2.134016000039998e-08;1
0.004100009999999998;1.999997208631337;2.298066810040998e-08;1
0.004200009999999998;1.999997070375134;2.470317640041998e-08;1
0.004300009999999998;1.99999692878384;2.650968490042998e-08;1
0.004400009999999998;1.999996783857532;2.840219360043997e-08;1
0.004500009999999999;1.999996635596284;3.038270250044997e-08;1
0.004600009999999999;1.999996484000163;3.245321160045997e-08;1
0.004700009999999999;1.999996329069235;3.461572090046997e-08;1
0.00480001;1.999996170803558;3.687223040047997e-08;1
0.00490001;1.99999600920319;3.922474010048997e-08;1
0.00500001;1.999995844268183;4.167525000049997e-08;1
0.00510001;1.999995675998588;4.422576010050997e-08;1
0.005200010000000001;1.999995504394452;4.687827040051997e-08;1
0.005300010000000001;1.999995329455819;4.963478090052997e-08;1
0.005400010000000001;1.999995151182732;5.249729160053997e-08;1
0.005500010000000001;1.999994969575231;5.546780250054998e-08;1
0.005600010000000002;1.999994784633354;5.854831360055998e-08;1
0.005700010000000002;1.999994596357136;6.174082490056998e-08;1
0.005800010000000002;1.999994404746612;6.504733640057997e-08;1
0.005900010000000002;1.999994209801814;6.846984810058997e-08;1
0.006000010000000003;1.999994011522773;7.201036000059998e-08;1
0.006100010000000003;1.999993809909518;7.567087210060998e-08;1
0.006200010000000003;1.999993604962078;7.945338440061999e-08;1
0.006300010000000003;1.999993396680478;8.335989690063e-08;1
0.006400010000000004;1.999993185064744;8.739240960064e-08;1
0.006500010000000004;1.999992970114901;9.155292250065001e-08;1
0.006600010000000004;1.999992751830971;9.584343560066002e-08;1
0.006700010000000005;1.999992530212977;1.0026594890067e-07;1
0.006800010000000005;1.999992305260939;1.0482246240068e-07;1
0.006900010000000005;1.999992076974879;1.0951497610069e-07;1
0.007000010000000005;1.999991845354815;1.143454900007e-07;1
0.007100010000000006;1.999991610400767;1.1931600410071e-07;1
0.007200010000000006;1.999991372112751;1.2442851840072e-07;1
0.007300010000000006;1.999991130490785;1.2968503290073e-07;1
0.007400010000000006;1.999990885534886;1.350875476007401e-07;1
0.007500010000000007;1.999990637245069;1.406380625007501e-07;1
0.007600010000000007;1.99999038562135;1.463385776007601e-07;1
0.007700010000000007;1.999990130663742;1.521910929007701e-07;1
0.007800010000000007;1.999989872372261;1.581976084007801e-07;1
0.007900010000000008;1.999989610746919;1.643601241007901e-07;1
0.008000010000000007;1.99998934578773;1.706806400008002e-07;1
0.008100010000000006;1.999989077494706;1.771611561008102e-07;1
0.008200010000000006;1.999988805867859;1.838036724008202e-07;1
0.008300010000000005;1.999988530907201;1.906101889008302e-07;1
0.008400010000000005;1.999988252612743;1.975827056008402e-07;1
0.008500010000000004;1.999987970984496;2.047232225008502e-07;1
0.008600010000000003;1.99998768602247;2.120337396008602e-07;1
0.008700010000000003;1.999987397726676;2.195162569008702e-07;1
0.008800010000000002;1.999987106097123;2.271727744008802e-07;1
0.008900010000000002;1.999986811133821;2.350052921008902e-07;1
0.009000010000000001;1.999986512836779;2.430158100009002e-07;1
0.00910001;1.999986211206005;2.512063281009103e-07;1
0.00920001;1.999985906241509;2.595788464009203e-07;1
0.009300009999999999;1.999985597943298;2.681353649009303e-07;1
0.009400009999999999;1.999985286311381;2.768778836009403e-07;1
0.009500009999999998;1.999984971345764;2.858084025009502e-07;1
0.009600009999999997;1.999984653046457;2.949289216009603e-07;1
0.009700009999999997;1.999984331413466;3.042414409009703e-07;1
0.009800009999999996;1.999984006446799;3.137479604009803e-07;1
0.009900009999999996;1.999983678146461;3.234504801009903e-07;1
0.01000000999999999;1.99998334651246;3.333510000010003e-07;1
0.01010000999999999;1.999983011544803;3.434515201010102e-07;1
0.01020000999999999;1.999982673243494;3.537540404010202e-07;1
0.01030000999999999;1.999982331608542;3.642605609010302e-07;1
0.01040000999999999;1.999981986639951;3.749730816010402e-07;1
0.01050000999999999;1.999981638337727;3.858936025010502e-07;1
0.01060000999999999;1.999981286701876;3.970241236010602e-07;1
0.01070000999999999;1.999980931732404;4.083666449010702e-07;1
0.01080000999999999;1.999980573429315;4.199231664010801e-07;1
0.01090000999999999;1.999980211792615;4.316956881010901e-07;1
0.01100000999999999;1.999979846822308;4.436862100011001e-07;1
0.01110000999999999;1.9999794785184;4.558967321011101e-07;1
0.01120000999999999;1.999979106880896;4.6832925440112e-07;1
0.01130000999999999;1.999978731909799;4.8098577690113e-07;1
0.01140000999999999;1.999978353605115;4.9386829960114e-07;1
0.01150000999999999;1.999977971966848;5.069788225011499e-07;1
0.01160000999999999;1.999977586995002;5.203193456011599e-07;1
0.01170000999999998;1.999977198689582;5.338918689011699e-07;1
0.01180000999999998;1.99997680705059;5.476983924011798e-07;1
0.01190000999999998;1.999976412078032;5.617409161011898e-07;1
0.01200000999999998;1.999976013771911;5.760214400011997e-07;1
0.01210000999999998;1.999975612132231;5.905419641012097e-07;1
0.01220000999999998;1.999975207158996;6.053044884012196e-07;1
0.01230000999999998;1.999974798852209;6.203110129012295e-07;1
0.01240000999999998;1.999974387211873;6.355635376012395e-07;1
0.01250000999999998;1.999973972237993;6.510640625012495e-07;1
0.01260000999999998;1.999973553930571;6.668145876012594e-07;1
0.01270000999999998;1.99997313228961;6.828171129012694e-07;1
0.01280000999999998;1.999972707315115;6.990736384012793e-07;1
0.01290000999999998;1.999972279007087;7.155861641012892e-07;1
0.01300000999999998;1.999971847365531;7.323566900012991e-07;1
0.01310000999999998;1.999971412390448;7.49387216101309e-07;1
0.01320000999999998;1.999970974081842;7.66679742401319e-07;1
0.01330000999999997;1.999970532439716;7.842362689013289e-07;1
0.01340000999999997;1.999970087464072;8.020587956013389e-07;1
0.01350000999999997;1.999969639154914;8.201493225013488e-07;1
0.01360000999999997;1.999969187512243;8.385098496013587e-07;1
0.01370000999999997;1.999968732536063;8.571423769013686e-07;1
0.01380000999999997;1.999968274226375;8.760489044013785e-07;1
0.01390000999999997;1.999967812583183;8.952314321013885e-07;1
0.01400000999999997;1.999967347606489;9.146919600013984e-07;1
0.01410000999999997;1.999966879296295;9.344324881014083e-07;1
0.01420000999999997;1.999966407652604;9.544550164014182e-07;1
0.01430000999999997;1.999965932675417;9.747615449014281e-07;1
0.01440000999999997;1.999965454364737;9.953540736014381e-07;1
0.01450000999999997;1.999964972720567;1.016234602501448e-06;1
0.01460000999999997;1.999964487742908;1.037405131601458e-06;1
0.01470000999999997;1.999963999431763;1.058867660901468e-06;1
0.01480000999999997;1.999963507787133;1.080624190401477e-06;1
0.01490000999999997;1.99996301280902;1.102676720101487e-06;1
0.01500000999999996;1.999962514497428;1.125027250001497e-06;1
0.01510000999999996;1.999962012852356;1.147677780101507e-06;1
0.01520000999999996;1.999961507873808;1.170630310401517e-06;1
0.01530000999999996;1.999960999561785;1.193886840901527e-06;1
0.01540000999999996;1.999960487916289;1.217449371601537e-06;1
0.01550000999999996;1.999959972937322;1.241319902501547e-06;1
0.01560000999999996;1.999959454624886;1.265500433601557e-06;1
0.01570000999999996;1.999958932978982;1.289992964901567e-06;1
0.01580000999999996;1.999958407999612;1.314799496401577e-06;1
0.01590000999999996;1.999957879686778;1.339922028101587e-06;1
0.01600000999999996;1.999957348040481;1.365362560001596e-06;1
0.01610000999999996;1.999956813060722;1.391123092101606e-06;1
0.01620000999999996;1.999956274747505;1.417205624401616e-06;1
0.01630000999999996;1.999955733100829;1.443612156901626e-06;1
0.01640000999999996;1.999955188120697;1.470344689601636e-06;1
0.01650000999999996;1.999954639807109;1.497405222501646e-06;1
0.01660000999999996;1.999954088160068;1.524795755601656e-06;1
0.01670000999999996;1.999953533179575;1.552518288901666e-06;1
0.01680000999999996;1.999952974865632;1.580574822401675e-06;1
0.01690000999999995;1.999952413218239;1.608967356101685e-06;1
0.01700000999999995;1.999951848237398;1.637697890001695e-06;1
0.01710000999999995;1.99995127992311;1.666768424101705e-06;1
0.01720000999999995;1.999950708275377;1.696180958401715e-06;1
0.01730000999999995;1.9999501332942;1.725937492901725e-06;1
0.01740000999999995;1.99994955497958;1.756040027601735e-06;1
0.01750000999999995;1.999948973331519;1.786490562501744e-06;1
0.01760000999999995;1.999948388350017;1.817291097601754e-06;1
0.01770000999999995;1.999947800035076;1.848443632901764e-06;1
0.01780000999999995;1.999947208386698;1.879950168401774e-06;1
0.01790000999999995;1.999946613404882;1.911812704101784e-06;1
0.01800000999999995;1.999946015089631;1.944033240001793e-06;1
0.01810000999999995;1.999945413440945;1.976613776101803e-06;1
0.01820000999999995;1.999944808458826;2.009556312401813e-06;1
0.01830000999999995;1.999944200143275;2.042862848901822e-06;1
0.01840000999999995;1.999943588494292;2.076535385601832e-06;1
0.01850000999999995;1.999942973511879;2.110575922501842e-06;1
0.01860000999999994;1.999942355196037;2.144986459601852e-06;1
0.01870000999999994;1.999941733546767;2.179768996901861e-06;1
0.01880000999999994;1.99994110856407;2.214925534401871e-06;1
0.01890000999999994;1.999940480247946;2.250458072101881e-06;1
0.01900000999999994;1.999939848598398;2.286368610001891e-06;1
0.01910000999999994;1.999939213615425;2.3226591481019e-06;1
0.01920000999999994;1.999938575299029;2.35933168640191e-06;1
0.01930000999999994;1.99993793364921;2.39638822490192e-06;1
0.01940000999999994;1.99993728866597;2.43383076360193e-06;1
0.01950000999999994;1.99993664034931;2.471661302501939e-06;1
0.01960000999999994;1.99993598869923;2.509881841601949e-06;1
0.01970000999999994;1.999935333715731;2.548494380901959e-06;1
0.01980000999999994;1.999934675398814;2.587500920401969e-06;1
0.01990000999999994;1.99993401374848;2.626903460101978e-06;1
0.02000000999999994;1.99993334876473;2.666704000001988e-06;1
0.02010000999999994;1.999932680447565;2.706904540101998e-06;1
0.02020000999999993;1.999932008796985;2.747507080402008e-06;1
0.02030000999999993;1.999931333812991;2.788513620902017e-06;1
0.02040000999999993;1.999930655495584;2.829926161602027e-06;1
0.02050000999999993;1.999929973844764;2.871746702502037e-06;1
0.02060000999999993;1.999929288860534;2.913977243602047e-06;1
0.02070000999999993;1.999928600542892;2.956619784902056e-06;1
0.02080000999999993;1.999927908891841;2.999676326402066e-06;1
0.02090000999999993;1.99992721390738;3.043148868102075e-06;1
0.02100000999999993;1.999926515589511;3.087039410002085e-06;1
0.02110000999999993;1.999925813938233;3.131349952102095e-06;1
0.02120000999999993;1.999925108953549;3.176082494402105e-06;1
0.02130000999999993;1.999924400635458;3.221239036902114e-06;1
0.02140000999999993;1.999923688983962;3.266821579602124e-06;1
0.02150000999999993;1.99992297399906;3.312832122502134e-06;1
0.02160000999999993;1.999922255680754;3.359272665602143e-06;1
0.02170000999999993;1.999921534029044;3.406145208902153e-06;1
0.02180000999999993;1.999920809043931;3.453451752402162e-06;1
0.02190000999999992;1.999920080725415;3.501194296102172e-06;1
0.02200000999999992;1.999919349073498;3.549374840002182e-06;1
0.02210000999999992;1.999918614088179;3.597995384102192e-06;1
0.02220000999999992;1.99991787576946;3.647057928402201e-06;1
0.02230000999999992;1.99991713411734;3.696564472902211e-06;1
0.02240000999999992;1.999916389131821;3.746517017602221e-06;1
0.02250000999999992;1.999915640812904;3.79691756250223e-06;1
0.02260000999999992;1.999914889160588;3.84776810760224e-06;1
0.02270000999999992;1.999914134174874;3.89907065290225e-06;1
0.02280000999999992;1.999913375855763;3.950827198402259e-06;1
0.02290000999999992;1.999912614203255;4.003039744102269e-06;1
0.02300000999999992;1.999911849217352;4.055710290002278e-06;1
0.02310000999999992;1.999911080898052;4.108840836102288e-06;1
0.02320000999999992;1.999910309245358;4.162433382402298e-06;1
0.02330000999999992;1.999909534259269;4.216489928902307e-06;1
0.02340000999999992;1.999908755939787;4.271012475602317e-06;1
0.02350000999999991;1.999907974286911;4.326003022502326e-06;1
0.02360000999999991;1.999907189300642;4.381463569602336e-06;1
0.02370000999999991;1.999906400980981;4.437396116902346e-06;1
0.02380000999999991;1.999905609327927;4.493802664402355e-06;1
0.02390000999999991;1.999904814341483;4.550685212102365e-06;1
0.02400000999999991;1.999904016021647;4.608045760002375e-06;1
0.02410000999999991;1.999903214368421;4.665886308102385e-06;1
0.02420000999999991;1.999902409381804;4.724208856402394e-06;1
0.02430000999999991;1.999901601061798;4.783015404902404e-06;1
0.02440000999999991;1.999900789408404;4.842307953602413e-06;1
0.02450000999999991;1.99989997442162;4.902088502502423e-06;1
