0.6180339887502366;0.5908169964986165;0.3463724405024411
0.236067977499709;0.5949174014786107;0.429907997766486
0.4721359549998904;0.545734914113738;0.1962770263746822
0.3262379212492522;0.5388927769887659;0.193021675726938
0.4164078649989758;0.5355451206637262;0.1520945102719937
0.3819660112502783;0.5305735391565903;0.1620355238524331
0.347524157501512;0.5333989811989749;0.2094069313364701
0.3688103937538143;0.5361628964785129;0.2267990981471694
0.355654776257324;0.5339651418835525;0.1938004180068802
0.360679774997986;0.5271661855886627;0.1487049903078133
0.3657047737386581;0.5325835308729966;0.2166138430042391
0.3637853950131484;0.5285352752456759;0.166186957651821
0.361866016287635;0.5335814176689502;0.1901954434796195
0.3630522575772864;0.5320755707754746;0.2095231060342039
0.3625991537234985;0.529083311810263;0.1509772115942254
0.3621460498697097;0.5367698372180962;0.2391371580596505
0.3623191201414233;0.5369536036729896;0.1909665230880262
0.3624921904131372;0.5331347411974366;0.2301294216923034
0.3623852271027758;0.5299047494395458;0.1409673074109516
0.3624513340641284;0.5279005566330811;0.1400232445587071
0.3624260834517847;0.5267675059543597;0.1353664261667245
0.3624008328394409;0.5370541160149961;0.1981439664032703
0.3624104777151195;0.5406831763522547;0.1907020043286557
0.362420122590798;0.529661208668176;0.1287689988085656
0.3624164385761061;0.5287413990472766;0.1204865478072999
0.3624141617298114;0.534242286925567;0.1666824090150009
0.3624127545614141;0.5290479720532457;0.1381134897667041
0.3624113473930169;0.5273234573256796;0.1329706906109059
0.3624122170709143;0.527865710585434;0.1130041837596645
