4.32417e+07;4.32282e+07;4.31877e+07;4.31202e+07;4.3026e+07;4.29052e+07;4.2758e+07;4.25846e+07;4.23855e+07;4.21609e+07;4.19113e+07;4.16371e+07;4.1339e+07;4.10172e+07;4.06726e+07;4.03057e+07;3.99171e+07;3.95076e+07;3.90778e+07;3.86286e+07;3.81607e+07;3.76748e+07;3.7172e+07;3.66529e+07;3.61185e+07;3.55696e+07;3.50073e+07;3.44322e+07;3.38455e+07;3.32479e+07;3.26405e+07;3.20242e+07;3.13999e+07;3.07685e+07;3.0131e+07;2.94883e+07;2.88412e+07;2.81907e+07;2.75377e+07;2.6883e+07;2.62274e+07;2.55719e+07;2.49171e+07;2.4264e+07;2.36132e+07;2.29655e+07;2.23216e+07;2.16822e+07;2.1048e+07;2.04195e+07;1.97975e+07;1.91824e+07;1.85748e+07;1.79752e+07;1.73841e+07;1.68019e+07;1.62291e+07;1.5666e+07;1.5113e+07;1.45704e+07;1.40385e+07;1.35176e+07;1.30079e+07;1.25096e+07;1.20228e+07;1.15478e+07;1.10846e+07;1.06333e+07;1.01941e+07;9.76684e+06;9.35167e+06;8.94856e+06;8.55747e+06;8.17837e+06;7.81117e+06;7.4558e+06;7.11215e+06;6.78011e+06;6.45952e+06;6.15025e+06;5.85213e+06;5.56498e+06;5.28861e+06;5.02283e+06;4.76742e+06;4.52217e+06;4.28686e+06;4.06126e+06;3.84512e+06;3.63821e+06;3.44029e+06;3.2511e+06;3.07039e+06;2.89792e+06;2.73342e+06;2.57666e+06;2.42736e+06;2.28529e+06;2.15019e+06;2.02181e+06;1.89991e+06;1.78424e+06;1.67457e+06;1.57065e+06;1.47227e+06;1.37918e+06;1.29118e+06;1.20803e+06;1.12953e+06;1.05548e+06;985659;919884;857963;799709;744945;693498;645200;599891;557415;517623;480372;445523;412943;382507;354093;327585;302872;279848;258413;238471;219930;202704;186711;171872;158113;145365;133561;122639;112540;103208;94590.8;86638.8;79305.7;72548;66324.6;60597.2;55329.7;50488.6;46042.3;41961.3;38218.1;34787.1;31644.4;28767.5;26135.9;23730.2;21532.4;19526;17695.5;16026.6;14506;13121.4;11861.6;10716.1;9675.14;8729.85;7871.98;7093.99;6388.89;5750.27;5172.26;4649.44;4176.86;3749.97;3364.6;3016.95;2703.53;2421.16;2166.93;1938.18;1732.49;1547.66;1381.69;1232.75;1099.17;979.461;872.24;776.271;690.43;613.697;545.152;483.96;429.368;380.696;337.331;298.718;264.361;233.808;206.658;182.546;161.146;142.167;125.344;110.443;97.2527;85.5842;75.2686;66.155;58.1085;51.0089;44.7487;39.2323;34.3744;30.0992;26.3393;23.0346;20.132;17.5842;15.3492;13.3899;11.6734;10.1706;8.85569;7.70599;6.70136;5.82406;5.05845;4.39074;3.80878;3.3019;2.86068;2.47687;2.14322;1.85335;1.60169;1.38333;1.194;1.02993;0.887859;0.764904;0.658564;0.566654;0.487267;0.418739;0.359625;0.308662;0.264756;0.226954;0.194428;0.166459;0.142424;0.121784;0.104069;0.0888763;0.0758538;0.0646989;0.05515;0.046981;0.039997;0.03403;0.0289351;0.0245876;0.0208802;0.0177208;0.0150301;0.0127399;0.010792;0.00913615;0.00772955;0.00653543;0.00552233;0.00466336;0.00393554;0.00331924;0.0027977;0.00235663;0.00198386;0.00166901;0.00140326;0.00117908;0.000990093;0.00083088;0.000696834;0.000584048;0.000489212;0.000409519;0.000342593;0.000286426;0.000239318;0.000199832;0.000166758;0.00013907;0.000115907;9.65418e-05;8.03617e-05;6.68515e-05;5.55779e-05;4.61766e-05;3.83415e-05;3.1816e-05;2.63846e-05;2.18668e-05;1.81112e-05;1.49912e-05;1.2401e-05;1.02519e-05;8.46996e-06;6.99336e-06;5.77058e-06;4.75863e-06;3.92168e-06;3.22992e-06;2.65852e-06;2.18683e-06;1.79771e-06;1.47691e-06;1.2126e-06;9.94962e-07;8.15878e-07;6.6861e-07;5.47582e-07;4.48182e-07;3.66596e-07;2.99674e-07;2.44816e-07;1.99875e-07;1.63082e-07;1.32979e-07;1.08364e-07;8.82511e-08;7.1826e-08;5.84214e-08;4.74888e-08;3.85779e-08;3.13195e-08;2.54108e-08;2.0604e-08;1.6696e-08;1.35208e-08;1.09426e-08;8.85054e-09;7.15394e-09;5.77896e-09;4.66533e-09;3.76395e-09;3.03483e-09;2.44542e-09;1.96925e-09;1.5848e-09;1.27462e-09;1.0245e-09;8.22951e-10;6.60639e-10;5.30008e-10;4.24942e-10;3.4049e-10;2.72652e-10;2.18193e-10;1.74503e-10;1.39474e-10;1.11407e-10;8.89319e-11;7.09468e-11;5.65636e-11;4.50681e-11;3.58864e-11;2.85575e-11;2.27111e-11;1.80503e-11;1.43371e-11;1.13806e-11;9.02809e-12;7.15743e-12;5.67083e-12;4.49019e-12;3.55313e-12;2.80987e-12;2.2207e-12;1.75397e-12;1.38447e-12;1.09212e-12;8.60972e-13;6.78321e-13;5.34085e-13;4.20256e-13;3.3048e-13;2.5972e-13;2.03983e-13;1.60108e-13;1.25591e-13;9.8454e-14;7.71323e-14;6.03904e-14;4.72529e-14;3.69502e-14;2.88758e-14;2.25518e-14;1.76017e-14;1.37296e-14;1.07026e-14;8.33776e-15;6.49139e-15;5.05074e-15;3.92736e-15;3.05193e-15;2.37016e-15;1.83954e-15;1.42682e-15;1.106e-15;8.56789e-16;6.63314e-16;5.13208e-16;3.96822e-16;3.06638e-16;2.36802e-16;1.82757e-16;1.40958e-16;1.08652e-16;8.3697e-17;6.44335e-17;4.95727e-17;3.81155e-17;2.9288e-17;2.24909e-17;1.72604e-17;1.32381e-17;1.01467e-17;7.77243e-18;5.94998e-18;4.55201e-18;3.48032e-18;2.65928e-18;2.03066e-18;1.54967e-18;1.18187e-18;9.00798e-19;6.86143e-19;5.22313e-19;3.97351e-19;3.02098e-19;2.29535e-19;1.74292e-19;1.32263e-19;1.00305e-19;7.6022e-20;5.75815e-20;4.35869e-20;3.29729e-20;2.49279e-20;1.88341e-20;1.4221e-20;1.07311e-20;8.09263e-21;6.09904e-21;4.5937e-21;3.45773e-21;2.60105e-21;1.9554e-21;1.4691e-21;1.10305e-21;8.27685e-22;6.20677e-22;4.65151e-22;3.48379e-22;2.60758e-22;1.95053e-22;1.45812e-22;1.08935e-22;8.13328e-23;6.06868e-23;4.52534e-23;3.37238e-23;2.5116e-23;1.86936e-23;1.39048e-23;1.03363e-23;7.67876e-24;5.70095e-24;4.22992e-24;3.13651e-24;2.32428e-24;1.72131e-24;1.27397e-24;9.42291e-25;6.96532e-25;5.14548e-25;3.79873e-25;2.80272e-25;2.06657e-25;1.52282e-25;1.12144e-25;8.25337e-26;6.07037e-26;4.46198e-26;3.2777e-26;2.40624e-26;1.76537e-26;1.29438e-26;9.48458e-27;6.94547e-27;5.08293e-27;3.71753e-27;2.71721e-27;1.98482e-27;1.44893e-27;1.05706e-27;7.70699e-28;5.6156e-28;4.08918e-28;2.97581e-28;2.16422e-28;1.57299e-28;1.14257e-28;8.29399e-29;6.01692e-29;4.36228e-29;3.16069e-29;2.28864e-29;1.65616e-29;1.19772e-29;8.65642e-30;6.25243e-30;4.51323e-30;3.25578e-30;2.3472e-30;1.69112e-30;1.21766e-30;8.76211e-31;6.30113e-31;4.52853e-31;3.25255e-31;2.33463e-31;1.67472e-31;1.20059e-31;8.60152e-32;6.15863e-32;4.40678e-32;3.15128e-32;2.25207e-32;1.60844e-32;1.14804e-32;8.1891e-33;5.83774e-33;4.15893e-33;2.96106e-33;2.10688e-33;1.49818e-33;1.06467e-33;7.56124e-34;5.36662e-34;3.80659e-34;2.69837e-34;1.91159e-34;1.35337e-34;9.57559e-35;6.77086e-35;4.78466e-35;3.37899e-35;2.38479e-35;1.68206e-35;1.18567e-35;8.35242e-36;5.88017e-36;4.1371e-36;2.90891e-36;2.04406e-36;1.43544e-36;1.00741e-36;7.06566e-37;4.95256e-37;3.46924e-37;2.42867e-37;1.69915e-37;1.18801e-37;8.30119e-38;5.79679e-38;4.04542e-38;2.82142e-38;1.96653e-38;1.36981e-38;9.53567e-39;6.6339e-39;4.61227e-39;3.2047e-39;2.2253e-39;1.54423e-39;1.07092e-39;7.42189e-40;5.14004e-40;3.55693e-40;2.45903e-40;1.69772e-40;1.16961e-40;8.02709e-41;5.4682e-41;3.66815e-41;2.3789e-41;1.42202e-41;6.64461e-42;
-112491;-224770;-336629;-447858;-558250;-667601;-775710;-882380;-987418;-1.09064e+06;-1.19185e+06;-1.29089e+06;-1.38758e+06;-1.48176e+06;-1.57328e+06;-1.66199e+06;-1.74775e+06;-1.83042e+06;-1.9099e+06;-1.98607e+06;-2.05883e+06;-2.12808e+06;-2.19374e+06;-2.25574e+06;-2.31403e+06;-2.36854e+06;-2.41923e+06;-2.46608e+06;-2.50906e+06;-2.54816e+06;-2.58339e+06;-2.61473e+06;-2.64222e+06;-2.66589e+06;-2.68575e+06;-2.70187e+06;-2.71429e+06;-2.72308e+06;-2.72829e+06;-2.73001e+06;-2.72832e+06;-2.7233e+06;-2.71506e+06;-2.70368e+06;-2.68929e+06;-2.67197e+06;-2.65186e+06;-2.62906e+06;-2.6037e+06;-2.5759e+06;-2.54579e+06;-2.51348e+06;-2.47912e+06;-2.44284e+06;-2.40475e+06;-2.365e+06;-2.32371e+06;-2.28101e+06;-2.23703e+06;-2.1919e+06;-2.14575e+06;-2.09868e+06;-2.05084e+06;-2.00233e+06;-1.95326e+06;-1.90376e+06;-1.85393e+06;-1.80387e+06;-1.75369e+06;-1.70348e+06;-1.65333e+06;-1.60334e+06;-1.5536e+06;-1.50417e+06;-1.45514e+06;-1.40658e+06;-1.35855e+06;-1.31112e+06;-1.26435e+06;-1.2183e+06;-1.173e+06;-1.12851e+06;-1.08486e+06;-1.04211e+06;-1.00026e+06;-959372;-919451;-880525;-842611;-805724;-769875;-735073;-701323;-668627;-636985;-606394;-576849;-548342;-520864;-494403;-468947;-444480;-420985;-398446;-376843;-356157;-336365;-317448;-299381;-282142;-265708;-250055;-235158;-220993;-207535;-194761;-182645;-171163;-160291;-150006;-140283;-131099;-122432;-114258;-106557;-99306.7;-92485.9;-86074.4;-80052.4;-74400.7;-69100.8;-64134.5;-59484.6;-55134.2;-51067.3;-47268.1;-43721.9;-40414.4;-37331.7;-34460.8;-31789.3;-29305;-26996.7;-24853.4;-22864.9;-21021.3;-19313.4;-17732.4;-16269.9;-14918;-13669.2;-12516.7;-11453.6;-10473.9;-9571.54;-8741.11;-7977.42;-7275.6;-6631.11;-6039.7;-5497.39;-5000.45;-4545.41;-4129.05;-3748.34;-3400.49;-3082.87;-2793.08;-2528.86;-2288.12;-2068.93;-1869.51;-1688.2;-1523.46;-1373.9;-1238.21;-1115.18;-1003.72;-902.808;-811.507;-728.961;-654.383;-587.05;-526.3;-471.528;-422.18;-377.75;-337.774;-301.832;-269.538;-240.542;-214.526;-191.199;-170.297;-151.581;-134.835;-119.86;-106.479;-94.531;-83.8687;-74.3607;-65.8878;-58.3424;-51.6275;-45.6559;-40.3488;-35.6355;-31.4523;-27.7422;-24.454;-21.5415;-18.9636;-16.6834;-14.6679;-12.8875;-11.3159;-9.92958;-8.70745;-7.6308;-6.68296;-5.84907;-5.11594;-4.47181;-3.90625;-3.41003;-2.97492;-2.59366;-2.2598;-1.96765;-1.71217;-1.4889;-1.29391;-1.12373;-0.975312;-0.845949;-0.733273;-0.635196;-0.549883;-0.475723;-0.4113;-0.355373;-0.306854;-0.264789;-0.228344;-0.196788;-0.169485;-0.145876;-0.125476;-0.107859;-0.0926559;-0.079545;-0.0682454;-0.0585135;-0.0501373;-0.0429326;-0.0367397;-0.03142;-0.0268533;-0.0229357;-0.0195771;-0.0166996;-0.014236;-0.012128;-0.0103256;-0.00878542;-0.00747021;-0.00634782;-0.00539063;-0.00457485;-0.00388004;-0.00328866;-0.00278563;-0.00235804;-0.00199481;-0.00168646;-0.00142486;-0.00120307;-0.00101515;-0.000856046;-0.000721414;-0.000607569;-0.000511363;-0.000430117;-0.000361548;-0.000303717;-0.000254974;-0.000213917;-0.000179357;-0.000150285;-0.000125845;-0.000105312;-8.80733e-05;-7.36096e-05;-6.1482e-05;-5.13198e-05;-4.281e-05;-3.56886e-05;-2.97329e-05;-2.47553e-05;-2.05979e-05;-1.71279e-05;-1.42333e-05;-1.18204e-05;-9.8103e-06;-8.13685e-06;-6.74457e-06;-5.58697e-06;-4.62511e-06;-3.82642e-06;-3.16363e-06;-2.61399e-06;-2.15847e-06;-1.7812e-06;-1.46893e-06;-1.21065e-06;-9.97138e-07;-8.20764e-07;-6.75158e-07;-5.5503e-07;-4.55986e-07;-3.74379e-07;-3.07182e-07;-2.51886e-07;-2.06413e-07;-1.69042e-07;-1.38349e-07;-1.13157e-07;-9.24941e-08;-7.5556e-08;-6.16807e-08;-5.03215e-08;-4.10282e-08;-3.343e-08;-2.72216e-08;-2.21522e-08;-1.80154e-08;-1.46419e-08;-1.18925e-08;-9.6533e-09;-7.83073e-09;-6.34825e-09;-5.14316e-09;-4.16419e-09;-3.36943e-09;-2.72463e-09;-2.20183e-09;-1.77821e-09;-1.43519e-09;-1.1576e-09;-9.33115e-10;-7.51685e-10;-6.05148e-10;-4.86869e-10;-3.9146e-10;-3.14549e-10;-2.52589e-10;-2.02705e-10;-1.6257e-10;-1.30299e-10;-1.04368e-10;-8.3545e-11;-6.68339e-11;-5.34317e-11;-4.269e-11;-3.40862e-11;-2.71992e-11;-2.169e-11;-1.72858e-11;-1.37671e-11;-1.09578e-11;-8.71618e-12;-6.92877e-12;-5.50442e-12;-4.37011e-12;-3.46736e-12;-2.74935e-12;-2.17865e-12;-1.72532e-12;-1.36546e-12;-1.07997e-12;-8.53633e-13;-6.74304e-13;-5.32312e-13;-4.19954e-13;-3.31103e-13;-2.60886e-13;-2.0543e-13;-1.6166e-13;-1.27135e-13;-9.99208e-14;-7.84822e-14;-6.16045e-14;-4.83258e-14;-3.78854e-14;-2.96818e-14;-2.32399e-14;-1.81846e-14;-1.422e-14;-1.11127e-14;-8.67897e-15;-6.77394e-15;-5.28373e-15;-4.11875e-15;-3.2086e-15;-2.498e-15;-1.94354e-15;-1.5112e-15;-1.17429e-15;-9.11921e-16;-7.07723e-16;-5.48903e-16;-4.25455e-16;-3.29562e-16;-2.55122e-16;-1.97371e-16;-1.52597e-16;-1.17905e-16;-9.10431e-17;-7.02566e-17;-5.41818e-17;-4.17586e-17;-3.21635e-17;-2.47576e-17;-1.90449e-17;-1.46412e-17;-1.12486e-17;-8.63668e-18;-6.62708e-18;-5.08187e-18;-3.89449e-18;-2.98266e-18;-2.28288e-18;-1.74618e-18;-1.33482e-18;-1.01972e-18;-7.78511e-19;-5.93985e-19;-4.52911e-19;-3.45125e-19;-2.62824e-19;-2.00024e-19;-1.52133e-19;-1.15636e-19;-8.7839e-20;-6.6682e-20;-5.0589e-20;-3.83557e-20;-2.90623e-20;-2.20068e-20;-1.66536e-20;-1.25947e-20;-9.51906e-21;-7.18995e-21;-5.42731e-21;-4.0942e-21;-3.0866e-21;-2.32551e-21;-1.75099e-21;-1.31757e-21;-9.9081e-22;-7.44619e-22;-5.59247e-22;-4.19759e-22;-3.14864e-22;-2.36033e-22;-1.76827e-22;-1.32389e-22;-9.90559e-23;-7.40689e-23;-5.535e-23;-4.13358e-23;-3.08505e-23;-2.30104e-23;-1.71519e-23;-1.27769e-23;-9.51192e-24;-7.07679e-24;-5.26176e-24;-3.90978e-24;-2.90336e-24;-2.15464e-24;-1.598e-24;-1.18441e-24;-8.77321e-25;-6.49441e-25;-4.80449e-25;-3.55207e-25;-2.62448e-25;-1.9379e-25;-1.43003e-25;-1.0546e-25;-7.77238e-26;-5.72465e-26;-4.21376e-26;-3.09969e-26;-2.27873e-26;-1.67415e-26;-1.2292e-26;-9.01939e-27;-6.61392e-27;-4.84694e-27;-3.54979e-27;-2.59815e-27;-1.90044e-27;-1.38921e-27;-1.01487e-27;-7.40936e-28;-5.40601e-28;-3.94185e-28;-2.87243e-28;-2.09183e-28;-1.5224e-28;-1.10728e-28;-8.04852e-29;-5.84655e-29;-4.24434e-29;-3.07927e-29;-2.23261e-29;-1.61772e-29;-1.17144e-29;-8.47748e-30;-6.1311e-30;-4.43136e-30;-3.20083e-30;-2.31055e-30;-1.66684e-30;-1.20171e-30;-8.65834e-31;-6.2344e-31;-4.48623e-31;-3.22624e-31;-2.31866e-31;-1.66535e-31;-1.19536e-31;-8.57476e-32;-6.14711e-32;-4.40399e-32;-3.15318e-32;-2.25621e-32;-1.61338e-32;-1.15297e-32;-8.23436e-33;-5.87716e-33;-4.19211e-33;-2.9883e-33;-2.12884e-33;-1.51561e-33;-1.07835e-33;-7.66762e-34;-5.44863e-34;-3.86938e-34;-2.74614e-34;-1.94774e-34;-1.38059e-34;-9.77973e-35;-6.92334e-35;-4.89815e-35;-3.46318e-35;-2.44706e-35;-1.72799e-35;-1.21946e-35;-8.60039e-36;-6.06173e-36;-4.26975e-36;-3.00562e-36;-2.11444e-36;-1.48656e-36;-1.04447e-36;-7.33392e-37;-5.14641e-37;-3.60911e-37;-2.52943e-37;-1.77162e-37;-1.24008e-37;-8.67465e-38;-6.06433e-38;-4.23683e-38;-2.95819e-38;-2.06413e-38;-1.43939e-38;-1.0031e-38;-6.98614e-39;-4.86247e-39;-3.38223e-39;-2.35112e-39;-1.63332e-39;-1.13392e-39;-7.86699e-40;-5.45413e-40;-3.77831e-40;-2.61484e-40;-1.80718e-40;-1.2463e-40;-8.56191e-41;-5.83803e-41;-3.91963e-41;-2.54388e-41;-1.52153e-41;-7.11222e-42;
994965;993410;988753;981008;970202;956371;939562;919830;897242;871874;843809;813141;779971;744408;706568;666575;624558;580653;534998;487740;439027;389010;337845;285688;232698;179033;124852;70313.4;15575.2;-39207.1;-93879.9;-148293;-202298;-255752;-308517;-360457;-411443;-461353;-510068;-557478;-603477;-647968;-690860;-732070;-771521;-809146;-844883;-878678;-910486;-940270;-967997;-993645;-1.0172e+06;-1.03865e+06;-1.05799e+06;-1.07524e+06;-1.09039e+06;-1.10347e+06;-1.11451e+06;-1.12353e+06;-1.13056e+06;-1.13565e+06;-1.13885e+06;-1.14019e+06;-1.13975e+06;-1.13756e+06;-1.13369e+06;-1.12822e+06;-1.12119e+06;-1.11269e+06;-1.10278e+06;-1.09153e+06;-1.07902e+06;-1.06533e+06;-1.05052e+06;-1.03468e+06;-1.01788e+06;-1.00019e+06;-981698;-962468;-942577;-922096;-901097;-879648;-857818;-835671;-813271;-790678;-767953;-745151;-722325;-699527;-676806;-654207;-631774;-609547;-587564;-565860;-544467;-523415;-502730;-482439;-462562;-443119;-424128;-405603;-387557;-370000;-352942;-336390;-320347;-304816;-289801;-275299;-261310;-247831;-234858;-222385;-210407;-198915;-187902;-177359;-167275;-157642;-148447;-139680;-131329;-123382;-115827;-108651;-101842;-95386.6;-89272.9;-83487.8;-78018.7;-72853;-67978.3;-63382.4;-59053.1;-54978.6;-51147.2;-47547.6;-44168.7;-40999.7;-38030.1;-35249.7;-32648.7;-30217.6;-27947.1;-25828.4;-23853.1;-22012.8;-20299.9;-18706.8;-17226.3;-15851.6;-14576.1;-13393.6;-12298.3;-11284.6;-10347;-9480.55;-8680.51;-7942.36;-7261.84;-6634.93;-6057.88;-5527.11;-5039.31;-4591.33;-4180.25;-3803.3;-3457.93;-3141.73;-2852.45;-2588;-2346.44;-2125.94;-1924.83;-1741.54;-1574.61;-1422.7;-1284.55;-1159.02;-1045.04;-941.616;-847.845;-762.889;-685.974;-616.391;-553.487;-496.663;-445.368;-399.098;-357.391;-319.825;-286.012;-255.601;-228.267;-203.718;-181.686;-161.927;-144.219;-128.361;-114.169;-101.478;-90.136;-80.0081;-70.9703;-62.911;-55.7294;-49.3343;-43.6438;-38.5837;-34.0874;-30.0949;-26.5521;-23.4108;-20.6272;-18.1625;-15.9816;-14.0531;-12.3492;-10.8445;-9.51689;-8.34621;-7.31466;-6.40634;-5.60708;-4.90427;-4.2867;-3.74441;-3.26855;-2.85127;-2.48562;-2.16542;-1.88522;-1.64018;-1.42606;-1.23906;-1.07588;-0.933567;-0.809544;-0.701534;-0.607534;-0.525782;-0.45473;-0.393021;-0.339463;-0.29301;-0.252747;-0.217873;-0.187688;-0.161578;-0.139009;-0.119514;-0.102685;-0.0881685;-0.0756543;-0.0648737;-0.0555928;-0.0476084;-0.0407441;-0.0348466;-0.0297833;-0.025439;-0.0217142;-0.0185226;-0.0157898;-0.0134514;-0.0114518;-0.00974314;-0.00828398;-0.00703874;-0.00597679;-0.00507174;-0.00430094;-0.0036449;-0.00308692;-0.00261266;-0.00220982;-0.00186787;-0.00157781;-0.00133193;-0.00112363;-0.000947292;-0.000798108;-0.000671981;-0.000565419;-0.000475446;-0.000399531;-0.000335519;-0.00028158;-0.000236159;-0.000197936;-0.000165792;-0.000138778;-0.000116091;-9.70492e-05;-8.10783e-05;-6.76918e-05;-5.64789e-05;-4.70928e-05;-3.92412e-05;-3.26775e-05;-2.71941e-05;-2.26161e-05;-1.87967e-05;-1.56122e-05;-1.29588e-05;-1.07495e-05;-8.911e-06;-7.3822e-06;-6.11174e-06;-5.05665e-06;-4.18101e-06;-3.45476e-06;-2.85283e-06;-2.35425e-06;-1.94155e-06;-1.60017e-06;-1.31796e-06;-1.08482e-06;-8.92347e-07;-7.3355e-07;-6.02624e-07;-4.94746e-07;-4.05919e-07;-3.32825e-07;-2.72718e-07;-2.23322e-07;-1.82755e-07;-1.49461e-07;-1.22153e-07;-9.97712e-08;-8.14377e-08;-6.64303e-08;-5.41536e-08;-4.41173e-08;-3.5918e-08;-2.92238e-08;-2.37619e-08;-1.93084e-08;-1.56795e-08;-1.27245e-08;-1.03197e-08;-8.36409e-09;-6.77469e-09;-5.4838e-09;-4.43603e-09;-3.58616e-09;-2.89724e-09;-2.33917e-09;-1.88739e-09;-1.52188e-09;-1.22637e-09;-9.8761e-10;-7.94823e-10;-6.39258e-10;-5.13812e-10;-4.12719e-10;-3.31303e-10;-2.65778e-10;-2.13075e-10;-1.70714e-10;-1.36687e-10;-1.09373e-10;-8.74604e-11;-6.98934e-11;-5.5819e-11;-4.45503e-11;-3.55338e-11;-2.8324e-11;-2.25626e-11;-1.79616e-11;-1.42898e-11;-1.13613e-11;-9.02715e-12;-7.16798e-12;-5.68808e-12;-4.51083e-12;-3.57495e-12;-2.83143e-12;-2.24111e-12;-1.77274e-12;-1.40136e-12;-1.10707e-12;-8.74023e-13;-6.89595e-13;-5.43736e-13;-4.28455e-13;-3.37399e-13;-2.65526e-13;-2.08829e-13;-1.64134e-13;-1.28923e-13;-1.01201e-13;-7.93889e-14;-6.22385e-14;-4.8762e-14;-3.81792e-14;-2.98741e-14;-2.33608e-14;-1.82558e-14;-1.42574e-14;-1.11276e-14;-8.67928e-15;-6.76536e-15;-5.27013e-15;-4.10275e-15;-3.19192e-15;-2.48172e-15;-1.92831e-15;-1.49735e-15;-1.16196e-15;-9.01128e-16;-6.98399e-16;-5.40934e-16;-4.18705e-16;-3.23888e-16;-2.50384e-16;-1.93438e-16;-1.49348e-16;-1.15234e-16;-8.88559e-17;-6.84723e-17;-5.27312e-17;-4.0583e-17;-3.12136e-17;-2.39921e-17;-1.84296e-17;-1.41477e-17;-1.08538e-17;-8.32147e-18;-6.37592e-18;-4.88213e-18;-3.73594e-18;-2.85703e-18;-2.1835e-18;-1.66769e-18;-1.27292e-18;-9.70981e-19;-7.40193e-19;-5.63901e-19;-4.29324e-19;-3.26657e-19;-2.48383e-19;-1.88745e-19;-1.43336e-19;-1.08782e-19;-8.25058e-20;-6.25368e-20;-4.73708e-20;-3.586e-20;-2.7129e-20;-2.05108e-20;-1.54972e-20;-1.17018e-20;-8.83023e-21;-6.65913e-21;-5.01865e-21;-3.7799e-21;-2.84511e-21;-2.14014e-21;-1.60883e-21;-1.20865e-21;-9.07437e-22;-6.80859e-22;-5.10531e-22;-3.82571e-22;-2.86501e-22;-2.14419e-22;-1.60372e-22;-1.19871e-22;-8.95421e-23;-6.68443e-23;-4.98684e-23;-3.71802e-23;-2.77027e-23;-2.0628e-23;-1.53503e-23;-1.14157e-23;-8.48424e-24;-6.30154e-24;-4.67742e-24;-3.46968e-24;-2.57216e-24;-1.9056e-24;-1.41088e-24;-1.04393e-24;-7.71935e-25;-5.70445e-25;-4.2128e-25;-3.10924e-25;-2.2933e-25;-1.69041e-25;-1.24523e-25;-9.16711e-26;-6.74434e-26;-4.95874e-26;-3.64358e-26;-2.67553e-26;-1.96344e-26;-1.43996e-26;-1.05537e-26;-7.73016e-27;-5.65843e-27;-4.13931e-27;-3.02611e-27;-2.21089e-27;-1.61427e-27;-1.1779e-27;-8.58946e-28;-6.25963e-28;-4.55886e-28;-3.3181e-28;-2.41351e-28;-1.75441e-28;-1.2745e-28;-9.25284e-29;-6.71327e-29;-4.86764e-29;-3.52719e-29;-2.55425e-29;-1.84852e-29;-1.33693e-29;-9.66319e-30;-6.98002e-30;-5.0387e-30;-3.63501e-30;-2.6207e-30;-1.88823e-30;-1.35962e-30;-9.78379e-31;-7.03592e-31;-5.05662e-31;-3.63182e-31;-2.60684e-31;-1.86995e-31;-1.34051e-31;-9.60368e-32;-6.8759e-32;-4.91979e-32;-3.51795e-32;-2.51396e-32;-1.79536e-32;-1.28136e-32;-9.13937e-33;-6.51458e-33;-4.64069e-33;-3.30373e-33;-2.35045e-33;-1.67118e-33;-1.18747e-33;-8.43231e-34;-5.98406e-34;-4.24396e-34;-3.00796e-34;-2.13058e-34;-1.50817e-34;-1.06691e-34;-7.54278e-35;-5.32918e-35;-3.76284e-35;-2.65519e-35;-1.87242e-35;-1.31957e-35;-9.29377e-36;-6.54147e-36;-4.60134e-36;-3.23459e-36;-2.27237e-36;-1.59539e-36;-1.11938e-36;-7.84903e-37;-5.50021e-37;-3.85185e-37;-2.69578e-37;-1.8855e-37;-1.31793e-37;-9.2063e-38;-6.42692e-38;-4.4838e-38;-3.12619e-38;-2.17825e-38;-1.51678e-38;-1.05549e-38;-7.33995e-39;-5.10062e-39;-3.54163e-39;-2.4567e-39;-1.70177e-39;-1.17624e-39;-8.09821e-40;-5.53328e-40;-3.72207e-40;-2.41962e-40;-1.44906e-40;-6.77897e-41;
