1e-08;100;3.333333333333334e-25;1
0.00010001;99.99994948988318;5.001000100003333e-13;1
0.00020001;99.99979753824398;3.000400020000333e-12;1
0.00030001;99.99954425820584;9.500900030000336e-12;1
0.00040001;99.99918963551798;2.200160004000034e-11;1
0.0005000100000000001;99.99873367273044;4.250250005000034e-11;1
0.0006000100000000001;99.99817637419258;7.300360006000036e-11;1
0.0007000100000000002;99.99751774462817;1.155049000700004e-10;1
0.0008000100000000002;99.99675778903918;1.720064000800004e-10;1
0.0009000100000000002;99.99589651277438;2.445081000900004e-10;1
0.00100001;99.99493392160022;3.350100001000005e-10;1
0.00110001;99.99387002175388;4.455121001100005e-10;1
0.00120001;99.99270481998047;5.780144001200007e-10;1
0.00130001;99.99143832355895;7.345169001300007e-10;1
0.00140001;99.99007054032032;9.170196001400008e-10;1
0.00150001;99.98860147866054;1.127522500150001e-09;1
0.00160001;99.98703114754996;1.368025600160001e-09;1
0.00170001;99.98535955654016;1.640528900170001e-09;1
0.001800010000000001;99.98358671576906;1.947032400180002e-09;1
0.001900010000000001;99.98171263596475;2.289536100190002e-09;1
0.00200001;99.97973732844842;2.670040000200002e-09;1
0.00210001;99.97766080513655;3.090544100210002e-09;1
0.00220001;99.97548307854264;3.553048400220002e-09;1
0.00230001;99.97320416177854;4.059552900230002e-09;1
0.00240001;99.97082406855544;4.612057600240002e-09;1
0.00250001;99.96834281318468;5.212562500250002e-09;1
0.002600009999999999;99.96576041057827;5.863067600260001e-09;1
0.002700009999999999;99.9630768762494;6.565572900270001e-09;1
0.002800009999999999;99.96029222631273;7.322078400280001e-09;1
0.002900009999999999;99.95740647748461;8.134584100290001e-09;1
0.003000009999999999;99.95441964708318;9.005090000299999e-09;1
0.003100009999999999;99.95133175302851;9.935596100309998e-09;1
0.003200009999999998;99.94814281384254;1.092810240032e-08;1
0.003300009999999998;99.94485284864908;1.198460890033e-08;1
0.003400009999999998;99.94146187717369;1.310711560034e-08;1
0.003500009999999998;99.93796991974364;1.429762250034999e-08;1
0.003600009999999998;99.93437699728764;1.555812960035999e-08;1
0.003700009999999998;99.93068313133575;1.689063690036999e-08;1
0.003800009999999997;99.92688834401916;1.829714440037999e-08;1
0.003900009999999997;99.9229926580699;1.977965210038998e-08;1
0.004000009999999997;99.91899609682068;2.134016000039998e-08;1
0.004100009999999998;99.91489868420453;2.298066810040998e-08;1
0.004200009999999998;99.9107004447546;2.470317640041998e-08;1
0.004300009999999998;99.90640140360377;2.650968490042998e-08;1
0.004400009999999998;99.90200158648437;2.840219360043997e-08;1
0.004500009999999999;99.89750101972787;3.038270250044997e-08;1
0.004600009999999999;99.89289973026447;3.245321160045997e-08;1
0.004700009999999999;99.8881977456228;3.461572090046997e-08;1
0.00480001;99.88339509392948;3.687223040047997e-08;1
0.00490001;99.87849180390879;3.922474010048997e-08;1
0.00500001;99.87348790488221;4.167525000049997e-08;1
0.00510001;99.86838342676809;4.422576010050997e-08;1
0.005200010000000001;99.86317840008114;4.687827040051997e-08;1
0.005300010000000001;99.85787285593204;4.963478090052997e-08;1
0.005400010000000001;99.85246682602701;5.249729160053997e-08;1
0.005500010000000001;99.84696034266733;5.546780250054998e-08;1
0.005600010000000002;99.84135343874885;5.854831360055998e-08;1
0.005700010000000002;99.83564614776159;6.174082490056998e-08;1
0.005800010000000002;99.82983850378918;6.504733640057997e-08;1
0.005900010000000002;99.82393054150839;6.846984810058997e-08;1
0.006000010000000003;99.81792229618863;7.201036000059998e-08;1
0.006100010000000003;99.81181380369145;7.567087210060998e-08;1
0.006200010000000003;99.80560510046998;7.945338440061999e-08;1
0.006300010000000003;99.79929622356842;8.335989690063e-08;1
0.006400010000000004;99.7928872106215;8.739240960064e-08;1
0.006500010000000004;99.78637809985391;9.155292250065001e-08;1
0.006600010000000004;99.77976893007975;9.584343560066002e-08;1
0.006700010000000005;99.77305974070197;1.0026594890067e-07;1
0.006800010000000005;99.76625057171175;1.0482246240068e-07;1
0.006900010000000005;99.75934146368797;1.0951497610069e-07;1
0.007000010000000005;99.75233245779657;1.143454900007e-07;1
0.007100010000000006;99.74522359578995;1.1931600410071e-07;1
0.007200010000000006;99.73801492000636;1.2442851840072e-07;1
0.007300010000000006;99.7307064733693;1.2968503290073e-07;1
0.007400010000000006;99.72329829938683;1.350875476007401e-07;1
0.007500010000000007;99.71579044215099;1.406380625007501e-07;1
0.007600010000000007;99.7081829463371;1.463385776007601e-07;1
0.007700010000000007;99.70047585720314;1.521910929007701e-07;1
0.007800010000000007;99.69266922058905;1.581976084007801e-07;1
0.007900010000000008;99.68476308291608;1.643601241007901e-07;1
0.008000010000000007;99.67675749118608;1.706806400008002e-07;1
0.008100010000000006;99.66865249298085;1.771611561008102e-07;1
0.008200010000000006;99.66044813646138;1.838036724008202e-07;1
0.008300010000000005;99.65214447036719;1.906101889008302e-07;1
0.008400010000000005;99.64374154401558;1.975827056008402e-07;1
0.008500010000000004;99.63523940730092;2.047232225008502e-07;1
0.008600010000000003;99.62663811069389;2.120337396008602e-07;1
0.008700010000000003;99.61793770524079;2.195162569008702e-07;1
0.008800010000000002;99.60913824256272;2.271727744008802e-07;1
0.008900010000000002;99.60023977485487;2.350052921008902e-07;1
0.009000010000000001;99.59124235488572;2.430158100009002e-07;1
0.00910001;99.5821460359963;2.512063281009103e-07;1
0.00920001;99.57295087209937;2.595788464009203e-07;1
0.009300009999999999;99.56365691767863;2.681353649009303e-07;1
0.009400009999999999;99.55426422778794;2.768778836009403e-07;1
0.009500009999999998;99.54477285805049;2.858084025009502e-07;1
0.009600009999999997;99.535182864658;2.949289216009603e-07;1
0.009700009999999997;99.52549430436987;3.042414409009703e-07;1
0.009800009999999996;99.51570723451239;3.137479604009803e-07;1
0.009900009999999996;99.50582171297783;3.234504801009903e-07;1
0.01000000999999999;99.49583779822366;3.333510000010003e-07;1
0.01010000999999999;99.48575554927164;3.434515201010102e-07;1
0.01020000999999999;99.47557502570702;3.537540404010202e-07;1
0.01030000999999999;99.46529628767755;3.642605609010302e-07;1
0.01040000999999999;99.45491939589273;3.749730816010402e-07;1
0.01050000999999999;99.44444441162284;3.858936025010502e-07;1
0.01060000999999999;99.43387139669808;3.970241236010602e-07;1
0.01070000999999999;99.42320041350762;4.083666449010702e-07;1
0.01080000999999999;99.41243152499874;4.199231664010801e-07;1
0.01090000999999999;99.40156479467588;4.316956881010901e-07;1
0.01100000999999999;99.39060028659971;4.436862100011001e-07;1
0.01110000999999999;99.37953806538621;4.558967321011101e-07;1
0.01120000999999999;99.36837819620573;4.6832925440112e-07;1
0.01130000999999999;99.35712074478199;4.8098577690113e-07;1
0.01140000999999999;99.34576577739119;4.9386829960114e-07;1
0.01150000999999999;99.334313360861;5.069788225011499e-07;1
0.01160000999999999;99.32276356256959;5.203193456011599e-07;1
0.01170000999999998;99.31111645044466;5.338918689011699e-07;1
0.01180000999999998;99.29937209296243;5.476983924011798e-07;1
0.01190000999999998;99.28753055914667;5.617409161011898e-07;1
0.01200000999999998;99.27559191856771;5.760214400011997e-07;1
0.01210000999999998;99.26355624134136;5.905419641012097e-07;1
0.01220000999999998;99.25142359812794;6.053044884012196e-07;1
0.01230000999999998;99.23919406013127;6.203110129012295e-07;1
0.01240000999999998;99.22686769909758;6.355635376012395e-07;1
0.01250000999999998;99.21444458731452;6.510640625012495e-07;1
0.01260000999999998;99.20192479761009;6.668145876012594e-07;1
0.01270000999999998;99.18930840335157;6.828171129012694e-07;1
0.01280000999999998;99.17659547844451;6.990736384012793e-07;1
0.01290000999999998;99.16378609733158;7.155861641012892e-07;1
0.01300000999999998;99.15088033499157;7.323566900012991e-07;1
0.01310000999999998;99.13787826693824;7.49387216101309e-07;1
0.01320000999999998;99.12477996921929;7.66679742401319e-07;1
0.01330000999999997;99.1115855184152;7.842362689013289e-07;1
0.01340000999999997;99.09829499163816;8.020587956013389e-07;1
0.01350000999999997;99.08490846653095;8.201493225013488e-07;1
0.01360000999999997;99.07142602126584;8.385098496013587e-07;1
0.01370000999999997;99.05784773454342;8.571423769013686e-07;1
0.01380000999999997;99.0441736855915;8.760489044013785e-07;1
0.01390000999999997;99.03040395416397;8.952314321013885e-07;1
0.01400000999999997;99.01653862053961;9.146919600013984e-07;1
0.01410000999999997;99.00257776552098;9.344324881014083e-07;1
